trial_id,label,score
evaluation-6006-non-000,0,-0.1031850278377533
evaluation-6010-tar-000,1,0.28752055764198303
evaluation-6010-non-000,0,0.046002164483070374
evaluation-60240-tar-000,1,-0.05618521571159363
evaluation-60240-non-000,0,-0.027509337291121483
evaluation-60627-tar-000,1,0.14163008332252502
evaluation-60627-non-000,0,0.021383851766586304
evaluation-60646-tar-000,1,0.05908479169011116
evaluation-60646-non-000,0,0.17329901456832886
evaluation-60699-tar-000,1,0.2764400243759155
evaluation-60699-non-000,0,0.1280239373445511
evaluation-60748-tar-000,1,0.33911028504371643
evaluation-60748-non-000,0,0.25485268235206604
evaluation-60803-tar-000,1,0.21209606528282166
evaluation-60803-non-000,0,0.0891619473695755
evaluation-6081-tar-000,1,0.10255086421966553
evaluation-6081-non-000,0,0.14098046720027924
evaluation-6086-tar-000,1,-0.07190628349781036
evaluation-6086-non-000,0,-0.11721000075340271
evaluation-6089-tar-000,1,-0.013305104337632656
evaluation-6089-non-000,0,-0.24954120814800262
evaluation-6097-tar-000,1,-0.10336333513259888
evaluation-6097-non-000,0,-0.13068106770515442
evaluation-61015-tar-000,1,0.28617537021636963
evaluation-61015-non-000,0,0.18963980674743652
evaluation-61078-tar-000,1,0.2500946521759033
evaluation-61078-non-000,0,0.1126779168844223
evaluation-6108-tar-000,1,0.27994275093078613
evaluation-6108-non-000,0,0.22105936706066132
evaluation-61119-tar-000,1,0.1689566969871521
evaluation-61119-non-000,0,0.04324282705783844
evaluation-61122-tar-000,1,0.2647450566291809
evaluation-61122-non-000,0,-0.039007097482681274
evaluation-61133-tar-000,1,0.010294146835803986
evaluation-61133-non-000,0,-0.1131085753440857
evaluation-61174-tar-000,1,0.12414625287055969
evaluation-61174-non-000,0,0.12987183034420013
evaluation-61207-tar-000,1,0.15908747911453247
evaluation-61207-non-000,0,0.0067442115396261215
evaluation-61292-tar-000,1,0.24378859996795654
evaluation-61292-non-000,0,0.15998393297195435
evaluation-61410-tar-000,1,0.08953873068094254
evaluation-61410-non-000,0,0.03979548066854477
evaluation-61421-tar-000,1,0.14557600021362305
evaluation-61421-non-000,0,0.09488935768604279
evaluation-6163-tar-000,1,0.30599546432495117
evaluation-6163-non-000,0,0.19200758635997772
evaluation-61663-tar-000,1,0.12134438753128052
evaluation-61663-non-000,0,0.10674144327640533
evaluation-61712-tar-000,1,0.03513548523187637
evaluation-61712-non-000,0,0.0771116316318512
evaluation-61775-tar-000,1,0.13165849447250366
evaluation-61775-non-000,0,-0.01716921478509903
evaluation-61800-tar-000,1,0.013513512909412384
evaluation-61800-non-000,0,0.12835907936096191
evaluation-6186-tar-000,1,0.09490746259689331
evaluation-6186-non-000,0,0.17941923439502716
evaluation-6194-tar-000,1,-0.06786985695362091
evaluation-6194-non-000,0,0.12374283373355865
evaluation-61979-tar-000,1,0.14674735069274902
evaluation-61979-non-000,0,0.12133659422397614
evaluation-62012-tar-000,1,0.21293842792510986
evaluation-62012-non-000,0,0.020576372742652893
evaluation-6202-tar-000,1,0.14998328685760498
evaluation-6202-non-000,0,0.016303813084959984
evaluation-62066-tar-000,1,0.03664439544081688
evaluation-62066-non-000,0,-0.056729353964328766
evaluation-62086-tar-000,1,0.11427897214889526
evaluation-62086-non-000,0,-0.08151833713054657
evaluation-6209-tar-000,1,-0.012436546385288239
evaluation-6209-non-000,0,0.05291067436337471
evaluation-62138-tar-000,1,0.04093151539564133
evaluation-62138-non-000,0,0.006514310836791992
evaluation-62179-tar-000,1,0.08881396800279617
evaluation-62179-non-000,0,0.17176884412765503
evaluation-62223-tar-000,1,-0.001995321363210678
evaluation-62223-non-000,0,0.01067139208316803
evaluation-62292-tar-000,1,0.06908075511455536
evaluation-62292-non-000,0,-0.20238721370697021
evaluation-6231-tar-000,1,0.21367669105529785
evaluation-6231-non-000,0,0.3047589063644409
evaluation-62325-tar-000,1,0.07427775859832764
evaluation-62325-non-000,0,-0.0013599041849374771
evaluation-62404-tar-000,1,0.24585196375846863
evaluation-62404-non-000,0,0.07563996315002441
evaluation-6246-tar-000,1,0.10861325263977051
evaluation-6246-non-000,0,-0.029918275773525238
evaluation-62544-tar-000,1,0.48774075508117676
evaluation-62544-non-000,0,0.20060695707798004
evaluation-6257-tar-000,1,0.0710940957069397
evaluation-6257-non-000,0,0.08198045939207077
evaluation-62572-tar-000,1,-0.042677655816078186
evaluation-62572-non-000,0,-0.14771252870559692
evaluation-62660-tar-000,1,-0.0565107986330986
evaluation-62660-non-000,0,-0.05522406846284866
evaluation-62748-tar-000,1,0.13654614984989166
evaluation-62748-non-000,0,-0.07194951176643372
evaluation-6287-tar-000,1,0.25249183177948
evaluation-6287-non-000,0,0.05100100487470627
evaluation-6292-tar-000,1,0.05693531408905983
evaluation-6292-non-000,0,0.2909938097000122
evaluation-6296-tar-000,1,0.040813855826854706
evaluation-6296-non-000,0,0.05537327006459236
evaluation-63077-tar-000,1,0.18869902193546295
evaluation-63077-non-000,0,0.23672442138195038
evaluation-6310-tar-000,1,-0.06998398900032043
evaluation-6310-non-000,0,0.002416039817035198
evaluation-63132-tar-000,1,-0.19699956476688385
evaluation-63132-non-000,0,0.09297238290309906
evaluation-63138-tar-000,1,0.029627185314893723
evaluation-63138-non-000,0,-0.05992194265127182
evaluation-63415-tar-000,1,-0.1339510977268219
evaluation-63415-non-000,0,-0.14578363299369812
evaluation-63478-tar-000,1,0.19616296887397766
evaluation-63478-non-000,0,-0.15524068474769592
evaluation-63536-tar-000,1,0.2946385443210602
evaluation-63536-non-000,0,0.217038094997406
evaluation-6358-tar-000,1,0.01317489892244339
evaluation-6358-non-000,0,-0.2016431987285614
evaluation-6359-tar-000,1,0.03362457454204559
evaluation-6359-non-000,0,-0.0788009911775589
evaluation-63627-tar-000,1,0.16615481674671173
evaluation-63627-non-000,0,-0.016489429399371147
evaluation-63629-tar-000,1,0.09743745625019073
evaluation-63629-non-000,0,-0.0314253531396389
evaluation-63714-tar-000,1,0.18613654375076294
evaluation-63714-non-000,0,0.1566908061504364
evaluation-63739-tar-000,1,0.059435442090034485
evaluation-63739-non-000,0,-0.09154058992862701
evaluation-63805-tar-000,1,0.18173563480377197
evaluation-63805-non-000,0,0.0710560753941536
evaluation-63838-tar-000,1,0.1591663360595703
evaluation-63838-non-000,0,0.11454175412654877
evaluation-63852-tar-000,1,-0.22980137169361115
evaluation-63852-non-000,0,-0.19734354317188263
evaluation-63984-tar-000,1,-0.1956307291984558
evaluation-63984-non-000,0,-0.19586214423179626
evaluation-6401-tar-000,1,0.053059209138154984
evaluation-6401-non-000,0,0.12954682111740112
evaluation-64082-tar-000,1,0.03490036353468895
evaluation-64082-non-000,0,0.1637285351753235
evaluation-6410-tar-000,1,0.20127911865711212
evaluation-6410-non-000,0,0.40828752517700195
evaluation-64291-tar-000,1,-0.007543069310486317
evaluation-64291-non-000,0,-0.0035714544355869293
evaluation-64354-tar-000,1,0.15745191276073456
evaluation-64354-non-000,0,-0.12023434787988663
evaluation-64431-tar-000,1,-0.05105216056108475
evaluation-64431-non-000,0,0.035389915108680725
evaluation-64456-tar-000,1,0.31219470500946045
evaluation-64456-non-000,0,0.06267547607421875
evaluation-64489-tar-000,1,0.07047664374113083
evaluation-64489-non-000,0,0.023495536297559738
evaluation-64494-tar-000,1,0.26379072666168213
evaluation-64494-non-000,0,-0.0016671307384967804
evaluation-64541-tar-000,1,0.15812328457832336
evaluation-64541-non-000,0,0.06453147530555725
evaluation-64593-tar-000,1,0.2673071622848511
evaluation-64593-non-000,0,0.03531769663095474
evaluation-64626-tar-000,1,-0.05075715482234955
evaluation-64626-non-000,0,-0.12184242159128189
evaluation-64747-tar-000,1,0.25331756472587585
evaluation-64747-non-000,0,0.15003474056720734
evaluation-6478-tar-000,1,-0.11913348734378815
evaluation-6478-non-000,0,0.0004566875286400318
evaluation-6494-tar-000,1,0.20756253600120544
evaluation-6494-non-000,0,0.0845436379313469
evaluation-64961-tar-000,1,0.0369933657348156
evaluation-64961-non-000,0,-0.045672930777072906
evaluation-64967-tar-000,1,0.1828993260860443
evaluation-64967-non-000,0,0.06673002243041992
evaluation-65079-tar-000,1,0.19091984629631042
evaluation-65079-non-000,0,-0.09871877729892731
evaluation-65159-tar-000,1,0.09946269541978836
evaluation-65159-non-000,0,-0.03695950284600258
evaluation-6527-tar-000,1,0.07764463126659393
evaluation-6527-non-000,0,0.11051785945892334
evaluation-65368-tar-000,1,0.012381382286548615
evaluation-65368-non-000,0,-0.17609059810638428
evaluation-65404-tar-000,1,-0.16079068183898926
evaluation-65404-non-000,0,-0.09306958317756653
evaluation-65423-tar-000,1,0.2550371289253235
evaluation-65423-non-000,0,0.29661571979522705
evaluation-65511-tar-000,1,0.19812485575675964
evaluation-65511-non-000,0,-0.18562528491020203
evaluation-65513-tar-000,1,-0.16865290701389313
evaluation-65513-non-000,0,-0.20921504497528076
evaluation-6552-tar-000,1,-0.02115367352962494
evaluation-6552-non-000,0,-0.07544782757759094
evaluation-65538-tar-000,1,0.20520776510238647
evaluation-65538-non-000,0,-0.12809322774410248
evaluation-65541-tar-000,1,0.03846592828631401
evaluation-65541-non-000,0,0.03285301849246025
evaluation-65761-tar-000,1,0.03291422501206398
evaluation-65761-non-000,0,-0.18284010887145996
evaluation-65807-tar-000,1,0.05565175414085388
evaluation-65807-non-000,0,-0.14771127700805664
evaluation-65868-tar-000,1,-0.28042250871658325
evaluation-65868-non-000,0,-0.1802072376012802
evaluation-65945-tar-000,1,0.09471750259399414
evaluation-65945-non-000,0,-0.009033101610839367
evaluation-6595-tar-000,1,0.04847244918346405
evaluation-6595-non-000,0,-0.07325242459774017
evaluation-65986-tar-000,1,-0.0015218649059534073
evaluation-65986-non-000,0,-0.010358046740293503
evaluation-66002-tar-000,1,0.12345308810472488
evaluation-66002-non-000,0,-0.05033247917890549
evaluation-66030-tar-000,1,0.26038745045661926
evaluation-66030-non-000,0,0.06752560287714005
evaluation-66230-tar-000,1,0.3336903154850006
evaluation-66230-non-000,0,0.13338421285152435
evaluation-6625-tar-000,1,0.19560834765434265
evaluation-6625-non-000,0,0.012396611273288727
evaluation-6634-tar-000,1,0.08931438624858856
evaluation-6634-non-000,0,0.023076239973306656
evaluation-66436-tar-000,1,0.28812509775161743
evaluation-66436-non-000,0,0.09629738330841064
evaluation-66466-tar-000,1,0.13043168187141418
evaluation-66466-non-000,0,0.0492032989859581
evaluation-66508-tar-000,1,0.13306283950805664
evaluation-66508-non-000,0,-0.05771959573030472
evaluation-6661-tar-000,1,0.046608056873083115
evaluation-6661-non-000,0,-0.10759493708610535
evaluation-66749-tar-000,1,0.05658040940761566
evaluation-66749-non-000,0,0.008992131799459457
evaluation-66782-tar-000,1,0.03952452540397644
evaluation-66782-non-000,0,0.15989501774311066
evaluation-6682-tar-000,1,-0.05581735074520111
evaluation-6682-non-000,0,-0.12736636400222778
evaluation-66944-tar-000,1,0.04809869825839996
evaluation-66944-non-000,0,0.18899348378181458
evaluation-67057-tar-000,1,0.10767151415348053
evaluation-67057-non-000,0,0.025367269292473793
evaluation-67087-tar-000,1,0.1417592465877533
evaluation-67087-non-000,0,0.048887383192777634
evaluation-67137-tar-000,1,0.06511759012937546
evaluation-67137-non-000,0,0.21325823664665222
evaluation-67288-tar-000,1,0.002204734832048416
evaluation-67288-non-000,0,0.10821255296468735
evaluation-6731-tar-000,1,0.14411836862564087
evaluation-6731-non-000,0,0.10003502666950226
evaluation-67370-tar-000,1,-0.04024422913789749
evaluation-67370-non-000,0,-0.21272537112236023
evaluation-67488-tar-000,1,0.08722090721130371
evaluation-67488-non-000,0,-0.025805607438087463
evaluation-6749-tar-000,1,0.13434915244579315
evaluation-6749-non-000,0,-0.16427519917488098
evaluation-67521-tar-000,1,0.1177554652094841
evaluation-67521-non-000,0,0.012450609356164932
evaluation-67529-tar-000,1,0.16042572259902954
evaluation-67529-non-000,0,0.02443983405828476
evaluation-67538-tar-000,1,0.13178713619709015
evaluation-67538-non-000,0,0.08706335723400116
evaluation-67686-tar-000,1,-0.08674175292253494
evaluation-67686-non-000,0,-0.02193724364042282
evaluation-67697-tar-000,1,0.05474550276994705
evaluation-67697-non-000,0,0.31069591641426086
evaluation-67859-tar-000,1,0.04266027361154556
evaluation-67859-non-000,0,0.012631207704544067
evaluation-6789-tar-000,1,0.23201563954353333
evaluation-6789-non-000,0,0.06799719482660294
evaluation-67991-tar-000,1,0.1787223517894745
evaluation-67991-non-000,0,-0.07030375301837921
evaluation-68068-tar-000,1,-0.05936949700117111
evaluation-68068-non-000,0,-0.006706707179546356
evaluation-68131-tar-000,1,0.18108528852462769
evaluation-68131-non-000,0,0.057722508907318115
evaluation-6818-tar-000,1,0.17809639871120453
evaluation-6818-non-000,0,-0.03226765990257263
evaluation-68227-tar-000,1,0.10197938978672028
evaluation-68227-non-000,0,-0.16098476946353912
evaluation-68268-tar-000,1,0.1273805797100067
evaluation-68268-non-000,0,-0.0807885155081749
evaluation-68334-tar-000,1,0.0692039281129837
evaluation-68334-non-000,0,-0.03638484328985214
evaluation-68378-tar-000,1,0.13377316296100616
evaluation-68378-non-000,0,0.17275995016098022
evaluation-68430-tar-000,1,-0.01937812566757202
evaluation-68430-non-000,0,-0.01369764655828476
evaluation-68785-tar-000,1,0.05109943449497223
evaluation-68785-non-000,0,-0.13074448704719543
evaluation-68886-tar-000,1,0.18138103187084198
evaluation-68886-non-000,0,-0.11874865740537643
evaluation-68908-tar-000,1,0.056047774851322174
evaluation-68908-non-000,0,-0.06378631293773651
evaluation-6898-tar-000,1,0.2467474639415741
evaluation-6898-non-000,0,-0.044924989342689514
evaluation-69035-tar-000,1,0.025703340768814087
evaluation-69035-non-000,0,0.14630794525146484
evaluation-69087-tar-000,1,0.08664895594120026
evaluation-69087-non-000,0,-0.09284766018390656
evaluation-69155-tar-000,1,0.10757124423980713
evaluation-69155-non-000,0,-0.1254785656929016
evaluation-69166-tar-000,1,0.04985151067376137
evaluation-69166-non-000,0,-0.06934744119644165
evaluation-69169-tar-000,1,0.29874715209007263
evaluation-69169-non-000,0,0.15518628060817719
evaluation-69235-tar-000,1,0.14514335989952087
evaluation-69235-non-000,0,0.049780819565057755
evaluation-69279-tar-000,1,-0.01873232051730156
evaluation-69279-non-000,0,-0.09799222648143768
evaluation-69315-tar-000,1,0.08287122845649719
evaluation-69315-non-000,0,-0.014497135765850544
evaluation-6932-tar-000,1,0.22095027565956116
evaluation-6932-non-000,0,0.06535179913043976
evaluation-69361-tar-000,1,0.020653575658798218
evaluation-69361-non-000,0,-0.017820481210947037
evaluation-69425-tar-000,1,0.05271841585636139
evaluation-69425-non-000,0,0.06428668648004532
evaluation-69526-tar-000,1,0.07213614135980606
evaluation-69526-non-000,0,-0.08444345742464066
evaluation-69529-tar-000,1,0.02676057256758213
evaluation-69529-non-000,0,-0.024173356592655182
evaluation-6957-tar-000,1,0.19121909141540527
evaluation-6957-non-000,0,0.12336429953575134
evaluation-69573-tar-000,1,0.34606581926345825
evaluation-69573-non-000,0,0.16959378123283386
evaluation-69617-tar-000,1,-0.0006578285247087479
evaluation-69617-non-000,0,-0.02812246046960354
evaluation-69672-tar-000,1,0.20837977528572083
evaluation-69672-non-000,0,0.06230894848704338
evaluation-69724-tar-000,1,0.20211821794509888
evaluation-69724-non-000,0,-0.08191019296646118
evaluation-69848-tar-000,1,0.07002045214176178
evaluation-69848-non-000,0,0.10482029616832733
evaluation-69927-tar-000,1,-0.014951497316360474
evaluation-69927-non-000,0,0.0570499524474144
evaluation-6993-tar-000,1,0.12804162502288818
evaluation-6993-non-000,0,0.14970189332962036
evaluation-6994-tar-000,1,0.06074715033173561
evaluation-6994-non-000,0,0.05584754794836044
evaluation-7006-tar-000,1,0.43968138098716736
evaluation-7006-non-000,0,0.23020416498184204
evaluation-70130-tar-000,1,-0.028981810435652733
evaluation-70130-non-000,0,-0.06467297673225403
evaluation-70169-tar-000,1,0.14141297340393066
evaluation-70169-non-000,0,0.10738608241081238
evaluation-70191-tar-000,1,0.18538044393062592
evaluation-70191-non-000,0,0.09862842410802841
evaluation-7029-tar-000,1,0.30695077776908875
evaluation-7029-non-000,0,0.03102210909128189
evaluation-70290-tar-000,1,0.09089446812868118
evaluation-70290-non-000,0,-0.06703059375286102
evaluation-70320-tar-000,1,0.10995438694953918
evaluation-70320-non-000,0,-0.026614557951688766
evaluation-70347-tar-000,1,0.10630051791667938
evaluation-70347-non-000,0,0.01950194500386715
evaluation-7036-tar-000,1,0.04296763241291046
evaluation-7036-non-000,0,-0.017992280423641205
evaluation-70501-tar-000,1,0.18461239337921143
evaluation-70501-non-000,0,0.1505468487739563
evaluation-7055-tar-000,1,0.2180219292640686
evaluation-7055-non-000,0,0.20563213527202606
evaluation-70592-tar-000,1,0.20681484043598175
evaluation-70592-non-000,0,0.05347868427634239
evaluation-70641-tar-000,1,0.24490660429000854
evaluation-70641-non-000,0,0.1819985806941986
evaluation-70671-tar-000,1,0.09713289141654968
evaluation-70671-non-000,0,-0.013263281434774399
evaluation-7077-tar-000,1,-0.07342998683452606
evaluation-7077-non-000,0,-0.0053316764533519745
evaluation-7078-tar-000,1,0.007343988865613937
evaluation-7078-non-000,0,0.04628124088048935
evaluation-70781-tar-000,1,0.30292463302612305
evaluation-70781-non-000,0,0.14171424508094788
evaluation-70801-tar-000,1,0.03991862013936043
evaluation-70801-non-000,0,0.04766976088285446
evaluation-7092-tar-000,1,0.08679792284965515
evaluation-7092-non-000,0,0.27798619866371155
evaluation-70952-tar-000,1,0.0732165277004242
evaluation-70952-non-000,0,0.20942671597003937
evaluation-71001-tar-000,1,0.05220438539981842
evaluation-71001-non-000,0,-0.120474673807621
evaluation-71015-tar-000,1,0.17336302995681763
evaluation-71015-non-000,0,-0.04896114766597748
evaluation-71042-tar-000,1,0.0900629386305809
evaluation-71042-non-000,0,0.22198519110679626
evaluation-7108-tar-000,1,0.08816326409578323
evaluation-7108-non-000,0,-0.1658140867948532
evaluation-7123-tar-000,1,-0.10686665773391724
evaluation-7123-non-000,0,-0.16552357375621796
evaluation-71300-tar-000,1,0.16958457231521606
evaluation-71300-non-000,0,0.012883283197879791
evaluation-7131-tar-000,1,0.19903619587421417
evaluation-7131-non-000,0,-0.07576936483383179
evaluation-7140-tar-000,1,0.1393265426158905
evaluation-7140-non-000,0,0.07680792361497879
evaluation-71402-tar-000,1,-0.11966602504253387
evaluation-71402-non-000,0,-0.040138956159353256
evaluation-71441-tar-000,1,0.0826818197965622
evaluation-71441-non-000,0,0.1053277999162674
evaluation-71457-tar-000,1,-0.14646513760089874
evaluation-71457-non-000,0,0.12311974912881851
evaluation-7149-tar-000,1,0.14740541577339172
evaluation-7149-non-000,0,0.15714582800865173
evaluation-71528-tar-000,1,0.40447625517845154
evaluation-71528-non-000,0,0.29423069953918457
evaluation-71594-tar-000,1,0.16831491887569427
evaluation-71594-non-000,0,-0.13255533576011658
evaluation-7174-tar-000,1,0.2624574601650238
evaluation-7174-non-000,0,0.29204583168029785
evaluation-7177-tar-000,1,-0.09450079500675201
evaluation-7177-non-000,0,-0.06883014738559723
evaluation-71798-tar-000,1,0.1867741495370865
evaluation-71798-non-000,0,0.0828237235546112
evaluation-71839-tar-000,1,0.09398767352104187
evaluation-71839-non-000,0,0.14176204800605774
evaluation-71924-tar-000,1,0.06462741643190384
evaluation-71924-non-000,0,-0.15775516629219055
evaluation-72009-tar-000,1,0.013740520924329758
evaluation-72009-non-000,0,-0.02512991987168789
evaluation-72017-tar-000,1,0.07772228121757507
evaluation-72017-non-000,0,-0.19798870384693146
evaluation-72078-tar-000,1,0.1610422432422638
evaluation-72078-non-000,0,-0.10394518077373505
evaluation-7211-tar-000,1,0.05396857112646103
evaluation-7211-non-000,0,-0.054429419338703156
evaluation-7214-tar-000,1,0.15545645356178284
evaluation-7214-non-000,0,0.04984593391418457
evaluation-72182-tar-000,1,0.04210406169295311
evaluation-72182-non-000,0,0.05511195957660675
evaluation-72221-tar-000,1,0.17531433701515198
evaluation-72221-non-000,0,0.16850370168685913
evaluation-7225-tar-000,1,0.04197811335325241
evaluation-7225-non-000,0,-0.16172704100608826
evaluation-72267-tar-000,1,0.28406772017478943
evaluation-72267-non-000,0,-0.0350278876721859
evaluation-7228-tar-000,1,0.08715033531188965
evaluation-7228-non-000,0,-0.07188449800014496
evaluation-72328-tar-000,1,0.3679637908935547
evaluation-72328-non-000,0,0.343805730342865
evaluation-72355-tar-000,1,0.14862793684005737
evaluation-72355-non-000,0,-0.039363835006952286
evaluation-72531-tar-000,1,-0.1249304786324501
evaluation-72531-non-000,0,0.04972916468977928
evaluation-7259-tar-000,1,0.20735816657543182
evaluation-7259-non-000,0,0.07052887231111526
evaluation-72646-tar-000,1,0.3352587819099426
evaluation-72646-non-000,0,0.14222607016563416
evaluation-72685-tar-000,1,-0.09534971415996552
evaluation-72685-non-000,0,-0.08857494592666626
evaluation-72718-tar-000,1,0.23974727094173431
evaluation-72718-non-000,0,0.12577557563781738
evaluation-72731-tar-000,1,0.2166437804698944
evaluation-72731-non-000,0,0.0951773077249527
evaluation-72800-tar-000,1,0.053702544420957565
evaluation-72800-non-000,0,-0.04184005782008171
evaluation-7285-tar-000,1,0.1926276683807373
evaluation-7285-non-000,0,0.020948098972439766
evaluation-7290-tar-000,1,0.07855405658483505
evaluation-7290-non-000,0,0.11978106200695038
evaluation-7302-tar-000,1,0.3325492739677429
evaluation-7302-non-000,0,0.23269060254096985
evaluation-73086-tar-000,1,0.16920217871665955
evaluation-73086-non-000,0,-0.030168047174811363
evaluation-7314-tar-000,1,0.2297786921262741
evaluation-7314-non-000,0,0.03162957727909088
evaluation-73366-tar-000,1,-0.16362446546554565
evaluation-73366-non-000,0,-0.0025115981698036194
evaluation-73396-tar-000,1,-0.031240804120898247
evaluation-73396-non-000,0,-0.27369439601898193
evaluation-7343-tar-000,1,0.1264529824256897
evaluation-7343-non-000,0,0.014651362784206867
evaluation-73465-tar-000,1,0.07800129055976868
evaluation-73465-non-000,0,0.00873543694615364
evaluation-7350-tar-000,1,-0.0985141322016716
evaluation-7350-non-000,0,-0.13811880350112915
evaluation-7353-tar-000,1,0.012846987694501877
evaluation-7353-non-000,0,-0.12003055214881897
evaluation-7354-tar-000,1,-0.036227330565452576
evaluation-7354-non-000,0,-0.0812382698059082
evaluation-73660-tar-000,1,0.29269474744796753
evaluation-73660-non-000,0,0.09637080132961273
evaluation-73814-tar-000,1,0.059068940579891205
evaluation-73814-non-000,0,0.2046942114830017
evaluation-73858-tar-000,1,-0.1042952761054039
evaluation-73858-non-000,0,-0.025332322344183922
evaluation-73923-tar-000,1,0.08110508322715759
evaluation-73923-non-000,0,-0.1096915677189827
evaluation-73995-tar-000,1,0.1829458773136139
evaluation-73995-non-000,0,0.10502183437347412
evaluation-74014-tar-000,1,0.19549307227134705
evaluation-74014-non-000,0,-0.0627991110086441
evaluation-74028-tar-000,1,0.2594543695449829
evaluation-74028-non-000,0,0.3067956268787384
evaluation-74033-tar-000,1,0.26931676268577576
evaluation-74033-non-000,0,0.07206351310014725
evaluation-7406-tar-000,1,0.1516183465719223
evaluation-7406-non-000,0,-0.07154642045497894
evaluation-7408-tar-000,1,0.1415100395679474
evaluation-7408-non-000,0,0.035242997109889984
evaluation-74110-tar-000,1,-0.005916299298405647
evaluation-74110-non-000,0,0.0012235119938850403
evaluation-74179-tar-000,1,0.1954147219657898
evaluation-74179-non-000,0,0.15536022186279297
evaluation-74195-tar-000,1,0.029345199465751648
evaluation-74195-non-000,0,-0.05480678379535675
evaluation-74234-tar-000,1,0.06970110535621643
evaluation-74234-non-000,0,-0.17580071091651917
evaluation-74250-tar-000,1,0.06655381619930267
evaluation-74250-non-000,0,0.11496764421463013
evaluation-7428-tar-000,1,0.26372411847114563
evaluation-7428-non-000,0,0.010166952386498451
evaluation-74324-tar-000,1,0.04151741415262222
evaluation-74324-non-000,0,-0.1555718183517456
evaluation-74335-tar-000,1,0.18260028958320618
evaluation-74335-non-000,0,0.11937699466943741
evaluation-74357-tar-000,1,0.08549832552671432
evaluation-74357-non-000,0,0.11976850032806396
evaluation-7438-tar-000,1,-0.11770539730787277
evaluation-7438-non-000,0,-0.18673941493034363
evaluation-74388-tar-000,1,-0.023453541100025177
evaluation-74388-non-000,0,-0.009539347141981125
evaluation-74481-tar-000,1,0.2991713881492615
evaluation-74481-non-000,0,0.24674105644226074
evaluation-74599-tar-000,1,0.0034875310957431793
evaluation-74599-non-000,0,0.06689108908176422
evaluation-74720-tar-000,1,0.1650862842798233
evaluation-74720-non-000,0,0.01845546066761017
evaluation-74745-tar-000,1,0.022970471531152725
evaluation-74745-non-000,0,0.05374196171760559
evaluation-74783-tar-000,1,0.1876417100429535
evaluation-74783-non-000,0,-0.0353829599916935
evaluation-74953-tar-000,1,0.2885676324367523
evaluation-74953-non-000,0,0.0804346352815628
evaluation-7500-tar-000,1,0.13246366381645203
evaluation-7500-non-000,0,0.0659281313419342
evaluation-75011-tar-000,1,0.062334802001714706
evaluation-75011-non-000,0,0.05476943403482437
evaluation-7511-tar-000,1,0.19433951377868652
evaluation-7511-non-000,0,-0.06114038825035095
evaluation-75157-tar-000,1,0.1776386797428131
evaluation-75157-non-000,0,0.1355505883693695
evaluation-7516-tar-000,1,0.29944300651550293
evaluation-7516-non-000,0,0.041932400315999985
evaluation-75176-tar-000,1,0.4089859127998352
evaluation-75176-non-000,0,0.29069018363952637
evaluation-75192-tar-000,1,0.08155077695846558
evaluation-75192-non-000,0,0.08570833504199982
evaluation-7536-tar-000,1,0.23899444937705994
evaluation-7536-non-000,0,0.08232651650905609
evaluation-7544-tar-000,1,0.22210368514060974
evaluation-7544-non-000,0,0.06720238924026489
evaluation-75442-tar-000,1,0.12051679193973541
evaluation-75442-non-000,0,0.07852298021316528
evaluation-75448-tar-000,1,0.06308158487081528
evaluation-75448-non-000,0,-0.00672716461122036
evaluation-75451-tar-000,1,0.25697189569473267
evaluation-75451-non-000,0,0.04239059239625931
evaluation-75555-tar-000,1,0.2375592440366745
evaluation-75555-non-000,0,0.05024183169007301
evaluation-75690-tar-000,1,-0.05791197344660759
evaluation-75690-non-000,0,0.07242007553577423
evaluation-75753-tar-000,1,0.028181716799736023
evaluation-75753-non-000,0,0.028966065496206284
evaluation-75802-tar-000,1,-0.0721307024359703
evaluation-75802-non-000,0,-0.046027734875679016
evaluation-75849-tar-000,1,0.021915074437856674
evaluation-75849-non-000,0,0.16763578355312347
evaluation-75860-tar-000,1,0.1812225580215454
evaluation-75860-non-000,0,0.008402016013860703
evaluation-75874-tar-000,1,0.051128894090652466
evaluation-75874-non-000,0,0.023457931354641914
evaluation-75945-tar-000,1,0.11536917090415955
evaluation-75945-non-000,0,0.22836512327194214
evaluation-7604-tar-000,1,0.04453311115503311
evaluation-7604-non-000,0,-0.07624374330043793
evaluation-76085-tar-000,1,0.03759033605456352
evaluation-76085-non-000,0,-0.13080266118049622
evaluation-76101-tar-000,1,0.2248775064945221
evaluation-76101-non-000,0,0.23065508902072906
evaluation-7617-tar-000,1,-0.25768810510635376
evaluation-7617-non-000,0,-0.3167029619216919
evaluation-76192-tar-000,1,-0.010962989181280136
evaluation-76192-non-000,0,-0.29058837890625
evaluation-76247-tar-000,1,0.03893212601542473
evaluation-76247-non-000,0,-0.09489300847053528
evaluation-76299-tar-000,1,-0.025278419256210327
evaluation-76299-non-000,0,0.056166745722293854
evaluation-76420-tar-000,1,0.11795143783092499
evaluation-76420-non-000,0,0.20067881047725677
evaluation-7645-tar-000,1,-0.13178423047065735
evaluation-7645-non-000,0,-0.002600405365228653
evaluation-76453-tar-000,1,0.05826190114021301
evaluation-76453-non-000,0,-0.017178108915686607
evaluation-7646-tar-000,1,0.15408313274383545
evaluation-7646-non-000,0,0.0005486924201250076
