trial_id,label,score
evaluation-61122-non-000,0,0.5737187266349792
evaluation-61133-tar-000,1,0.7694737315177917
evaluation-61133-non-000,0,0.6402196884155273
evaluation-61174-tar-000,1,0.7416243553161621
evaluation-61174-non-000,0,0.7167277932167053
evaluation-61207-tar-000,1,0.6795977354049683
evaluation-61207-non-000,0,0.7646474242210388
evaluation-61292-tar-000,1,0.8365685939788818
evaluation-61292-non-000,0,0.5883635878562927
evaluation-61410-tar-000,1,0.7016708254814148
evaluation-61410-non-000,0,0.6742439270019531
evaluation-61421-tar-000,1,0.673115074634552
evaluation-61421-non-000,0,0.67747962474823
evaluation-6163-tar-000,1,0.7145837545394897
evaluation-6163-non-000,0,0.7871103882789612
evaluation-61663-tar-000,1,0.7141454219818115
evaluation-61663-non-000,0,0.6513106226921082
evaluation-61712-tar-000,1,0.6647273898124695
evaluation-61712-non-000,0,0.7239185571670532
evaluation-61775-tar-000,1,0.7248365879058838
evaluation-61775-non-000,0,0.6317360997200012
evaluation-61800-tar-000,1,0.6764591932296753
evaluation-61800-non-000,0,0.67823326587677
evaluation-6186-tar-000,1,0.6821626424789429
evaluation-6186-non-000,0,0.6946990489959717
evaluation-6194-tar-000,1,0.8274906873703003
evaluation-6194-non-000,0,0.4864267110824585
evaluation-61979-tar-000,1,0.7904895544052124
evaluation-61979-non-000,0,0.6631550192832947
evaluation-62012-tar-000,1,0.6927863359451294
evaluation-62012-non-000,0,0.7666226625442505
evaluation-6202-tar-000,1,0.7501312494277954
evaluation-6202-non-000,0,0.6144207715988159
evaluation-62066-tar-000,1,0.5798819065093994
evaluation-62066-non-000,0,0.716532826423645
evaluation-62086-tar-000,1,0.672935962677002
evaluation-62086-non-000,0,0.7490034103393555
evaluation-6209-tar-000,1,0.5981448888778687
evaluation-6209-non-000,0,0.6747355461120605
evaluation-62138-tar-000,1,0.7332277297973633
evaluation-62138-non-000,0,0.7325282692909241
evaluation-62179-tar-000,1,0.668406069278717
evaluation-62179-non-000,0,0.6870714426040649
evaluation-62223-tar-000,1,0.8021508455276489
evaluation-62223-non-000,0,0.6815204620361328
evaluation-62292-tar-000,1,0.721408486366272
evaluation-62292-non-000,0,0.6134088039398193
evaluation-6231-tar-000,1,0.6368535161018372
evaluation-6231-non-000,0,0.6351447701454163
evaluation-62325-tar-000,1,0.7467063665390015
evaluation-62325-non-000,0,0.749630868434906
evaluation-62404-tar-000,1,0.7262480854988098
evaluation-62404-non-000,0,0.7603492140769958
evaluation-6246-tar-000,1,0.5750176906585693
evaluation-6246-non-000,0,0.6483348608016968
evaluation-62544-tar-000,1,0.613262951374054
evaluation-62544-non-000,0,0.5043066143989563
evaluation-6257-tar-000,1,0.7704579830169678
evaluation-6257-non-000,0,0.5600779056549072
evaluation-62572-tar-000,1,0.8216443657875061
evaluation-62572-non-000,0,0.811644971370697
evaluation-62660-tar-000,1,0.8514778017997742
evaluation-62660-non-000,0,0.6410024166107178
evaluation-62748-tar-000,1,0.8061284422874451
evaluation-62748-non-000,0,0.6268861293792725
evaluation-6287-tar-000,1,0.6235032677650452
evaluation-6287-non-000,0,0.7715713977813721
evaluation-6292-tar-000,1,0.685818612575531
evaluation-6292-non-000,0,0.741655170917511
evaluation-6296-tar-000,1,0.5886492133140564
evaluation-6296-non-000,0,0.552594780921936
evaluation-63077-tar-000,1,0.6852563619613647
evaluation-63077-non-000,0,0.7319462299346924
evaluation-6310-tar-000,1,0.4974081218242645
evaluation-6310-non-000,0,0.6592311859130859
evaluation-63132-tar-000,1,0.7520381212234497
evaluation-63132-non-000,0,0.6555908918380737
evaluation-63138-tar-000,1,0.754520058631897
evaluation-63138-non-000,0,0.6561061143875122
evaluation-63415-tar-000,1,0.6977524161338806
evaluation-63415-non-000,0,0.6696112155914307
evaluation-63478-tar-000,1,0.7134108543395996
evaluation-63478-non-000,0,0.5031107664108276
evaluation-63536-tar-000,1,0.7660753130912781
evaluation-63536-non-000,0,0.6233423948287964
evaluation-6358-tar-000,1,0.7535097599029541
evaluation-6358-non-000,0,0.5593668222427368
evaluation-6359-tar-000,1,0.8438169956207275
evaluation-6359-non-000,0,0.5514243245124817
evaluation-63627-tar-000,1,0.6089254021644592
evaluation-63627-non-000,0,0.7227742075920105
evaluation-63629-tar-000,1,0.7491472363471985
evaluation-63629-non-000,0,0.6788212656974792
evaluation-63714-tar-000,1,0.6524437665939331
evaluation-63714-non-000,0,0.6799739599227905
evaluation-63739-tar-000,1,0.419985294342041
evaluation-63739-non-000,0,0.7272968292236328
evaluation-63805-tar-000,1,0.6626900434494019
evaluation-63805-non-000,0,0.699974536895752
evaluation-63838-tar-000,1,0.8610279560089111
evaluation-63838-non-000,0,0.6969693899154663
evaluation-63852-tar-000,1,0.7300277948379517
evaluation-63852-non-000,0,0.6089732646942139
evaluation-63984-tar-000,1,0.7593904733657837
evaluation-63984-non-000,0,0.6023754477500916
evaluation-6401-tar-000,1,0.6533106565475464
evaluation-6401-non-000,0,0.825935959815979
evaluation-64082-tar-000,1,0.7988379001617432
evaluation-64082-non-000,0,0.7376053333282471
evaluation-6410-tar-000,1,0.6583167314529419
evaluation-6410-non-000,0,0.7419494390487671
evaluation-64291-tar-000,1,0.7031543254852295
evaluation-64291-non-000,0,0.7282307147979736
evaluation-64354-tar-000,1,0.5589949488639832
evaluation-64354-non-000,0,0.6078755855560303
evaluation-64431-tar-000,1,0.6403101682662964
evaluation-64431-non-000,0,0.6729289293289185
evaluation-64456-tar-000,1,0.7405766844749451
evaluation-64456-non-000,0,0.5503690242767334
evaluation-64489-tar-000,1,0.7225774526596069
evaluation-64489-non-000,0,0.5876845121383667
evaluation-64494-tar-000,1,0.6028978228569031
evaluation-64494-non-000,0,0.7526326179504395
evaluation-64541-tar-000,1,0.6762825846672058
evaluation-64541-non-000,0,0.7602875232696533
evaluation-64593-tar-000,1,0.7007660865783691
evaluation-64593-non-000,0,0.6790964603424072
evaluation-64626-tar-000,1,0.8099329471588135
evaluation-64626-non-000,0,0.7462984323501587
evaluation-64747-tar-000,1,0.7476598024368286
evaluation-64747-non-000,0,0.6955879330635071
evaluation-6478-tar-000,1,0.5893718600273132
evaluation-6478-non-000,0,0.7585804462432861
evaluation-6494-tar-000,1,0.7808564901351929
evaluation-6494-non-000,0,0.4781346321105957
evaluation-64961-tar-000,1,0.9133558869361877
evaluation-64961-non-000,0,0.6685614585876465
evaluation-64967-tar-000,1,0.6437852382659912
evaluation-64967-non-000,0,0.6001508235931396
evaluation-65079-tar-000,1,0.7244947552680969
evaluation-65079-non-000,0,0.6243939399719238
evaluation-65159-tar-000,1,0.8369484543800354
evaluation-65159-non-000,0,0.7392198443412781
evaluation-6527-tar-000,1,0.6579692363739014
evaluation-6527-non-000,0,0.5914337635040283
evaluation-65368-tar-000,1,0.7066357135772705
evaluation-65368-non-000,0,0.7381258010864258
evaluation-65404-tar-000,1,0.8345534801483154
evaluation-65404-non-000,0,0.7106364369392395
evaluation-65423-tar-000,1,0.7273789644241333
evaluation-65423-non-000,0,0.6732837557792664
evaluation-65511-tar-000,1,0.6695798635482788
evaluation-65511-non-000,0,0.6713018417358398
evaluation-65513-tar-000,1,0.8544515371322632
evaluation-65513-non-000,0,0.6437788009643555
evaluation-6552-tar-000,1,0.5540236234664917
evaluation-6552-non-000,0,0.6615017652511597
evaluation-65538-tar-000,1,0.7498341798782349
evaluation-65538-non-000,0,0.5891026258468628
evaluation-65541-tar-000,1,0.8079551458358765
evaluation-65541-non-000,0,0.647746205329895
evaluation-65761-tar-000,1,0.7768540382385254
evaluation-65761-non-000,0,0.5617563128471375
evaluation-65807-tar-000,1,0.7842316627502441
evaluation-65807-non-000,0,0.7799416780471802
evaluation-65868-tar-000,1,0.7904102802276611
evaluation-65868-non-000,0,0.6960186958312988
evaluation-65945-tar-000,1,0.7429320216178894
evaluation-65945-non-000,0,0.573933482170105
evaluation-6595-tar-000,1,0.7477693557739258
evaluation-6595-non-000,0,0.7520711421966553
evaluation-65986-tar-000,1,0.7225749492645264
evaluation-65986-non-000,0,0.7576013207435608
evaluation-66002-tar-000,1,0.8294633626937866
evaluation-66002-non-000,0,0.5770220756530762
evaluation-66030-tar-000,1,0.8802178502082825
evaluation-66030-non-000,0,0.775230884552002
evaluation-66230-tar-000,1,0.79624342918396
evaluation-66230-non-000,0,0.6451401710510254
evaluation-6625-tar-000,1,0.7177051901817322
evaluation-6625-non-000,0,0.7324131727218628
evaluation-6634-tar-000,1,0.782796323299408
evaluation-6634-non-000,0,0.6976491212844849
evaluation-66436-tar-000,1,0.7675906419754028
evaluation-66436-non-000,0,0.5159049034118652
evaluation-66466-tar-000,1,0.733169436454773
evaluation-66466-non-000,0,0.7460595369338989
evaluation-66508-tar-000,1,0.6773327589035034
evaluation-66508-non-000,0,0.6750234961509705
evaluation-6661-tar-000,1,0.758083701133728
evaluation-6661-non-000,0,0.5877405405044556
evaluation-66749-tar-000,1,0.7744818925857544
evaluation-66749-non-000,0,0.6237202286720276
evaluation-66782-tar-000,1,0.7188810110092163
evaluation-66782-non-000,0,0.7514946460723877
evaluation-6682-tar-000,1,0.6698940992355347
evaluation-6682-non-000,0,0.6851059794425964
evaluation-66944-tar-000,1,0.7261608839035034
evaluation-66944-non-000,0,0.489906370639801
evaluation-67057-tar-000,1,0.6642032861709595
evaluation-67057-non-000,0,0.6788856983184814
evaluation-67087-tar-000,1,0.7453247904777527
evaluation-67087-non-000,0,0.7402670383453369
evaluation-67137-tar-000,1,0.8086656332015991
evaluation-67137-non-000,0,0.6640962362289429
evaluation-67288-tar-000,1,0.699386715888977
evaluation-67288-non-000,0,0.7323813438415527
evaluation-6731-tar-000,1,0.7190290093421936
evaluation-6731-non-000,0,0.7010855674743652
evaluation-67370-tar-000,1,0.6375694274902344
evaluation-67370-non-000,0,0.7194463610649109
evaluation-67488-tar-000,1,0.8158115148544312
evaluation-67488-non-000,0,0.6657873392105103
evaluation-6749-tar-000,1,0.796509861946106
evaluation-6749-non-000,0,0.6429178714752197
evaluation-67521-tar-000,1,0.7497335076332092
evaluation-67521-non-000,0,0.7751497030258179
evaluation-67529-tar-000,1,0.6217142343521118
evaluation-67529-non-000,0,0.705921471118927
evaluation-67538-tar-000,1,0.7920858860015869
evaluation-67538-non-000,0,0.6831619739532471
evaluation-67686-tar-000,1,0.6947685480117798
evaluation-67686-non-000,0,0.6115875244140625
evaluation-67697-tar-000,1,0.7589250802993774
evaluation-67697-non-000,0,0.7599631547927856
evaluation-67859-tar-000,1,0.7352333068847656
evaluation-67859-non-000,0,0.7893954515457153
evaluation-6789-tar-000,1,0.7983630895614624
evaluation-6789-non-000,0,0.5968585014343262
evaluation-67991-tar-000,1,0.7719528675079346
evaluation-67991-non-000,0,0.5064110159873962
evaluation-68068-tar-000,1,0.6891096830368042
evaluation-68068-non-000,0,0.7053816318511963
evaluation-68131-tar-000,1,0.838531494140625
evaluation-68131-non-000,0,0.692547082901001
evaluation-6818-tar-000,1,0.7030676603317261
evaluation-6818-non-000,0,0.6017346382141113
evaluation-68227-tar-000,1,0.7904496192932129
evaluation-68227-non-000,0,0.6957266330718994
evaluation-68268-tar-000,1,0.7036468982696533
evaluation-68268-non-000,0,0.7089255452156067
evaluation-68334-tar-000,1,0.824566662311554
evaluation-68334-non-000,0,0.7728618383407593
evaluation-68378-tar-000,1,0.7100443840026855
evaluation-68378-non-000,0,0.7268412113189697
evaluation-68430-tar-000,1,0.6932022571563721
evaluation-68430-non-000,0,0.4895474314689636
evaluation-68785-tar-000,1,0.6414250135421753
evaluation-68785-non-000,0,0.7413836717605591
evaluation-68886-tar-000,1,0.555435061454773
evaluation-68886-non-000,0,0.7997850179672241
evaluation-68908-tar-000,1,0.6599920988082886
evaluation-68908-non-000,0,0.6718333959579468
evaluation-6898-tar-000,1,0.5671701431274414
evaluation-6898-non-000,0,0.6832801103591919
evaluation-69035-tar-000,1,0.6082338690757751
evaluation-69035-non-000,0,0.6570925116539001
evaluation-69087-tar-000,1,0.8155256509780884
evaluation-69087-non-000,0,0.7529322504997253
evaluation-69155-tar-000,1,0.8009560704231262
evaluation-69155-non-000,0,0.6906408071517944
evaluation-69166-tar-000,1,0.6952686905860901
evaluation-69166-non-000,0,0.7297536730766296
evaluation-69169-tar-000,1,0.6331906318664551
evaluation-69169-non-000,0,0.5510790348052979
evaluation-69235-tar-000,1,0.6606100797653198
evaluation-69235-non-000,0,0.6212676763534546
evaluation-69279-tar-000,1,0.7583843469619751
evaluation-69279-non-000,0,0.6496077179908752
evaluation-69315-tar-000,1,0.7127874493598938
evaluation-69315-non-000,0,0.5391736030578613
evaluation-6932-tar-000,1,0.599327564239502
evaluation-6932-non-000,0,0.7364500761032104
evaluation-69361-tar-000,1,0.6681206822395325
evaluation-69361-non-000,0,0.658078134059906
evaluation-69425-tar-000,1,0.7571479082107544
evaluation-69425-non-000,0,0.7657790184020996
evaluation-69526-tar-000,1,0.7289924621582031
evaluation-69526-non-000,0,0.6593947410583496
evaluation-69529-tar-000,1,0.6423314809799194
evaluation-69529-non-000,0,0.6752811670303345
evaluation-6957-tar-000,1,0.6376063823699951
evaluation-6957-non-000,0,0.6081616282463074
evaluation-69573-tar-000,1,0.7025830745697021
evaluation-69573-non-000,0,0.5876381397247314
evaluation-69617-tar-000,1,0.8653545379638672
evaluation-69617-non-000,0,0.6363848447799683
evaluation-69672-tar-000,1,0.6723477840423584
evaluation-69672-non-000,0,0.8381096720695496
evaluation-69724-tar-000,1,0.6917821764945984
evaluation-69724-non-000,0,0.6380443572998047
evaluation-69848-tar-000,1,0.6482924222946167
evaluation-69848-non-000,0,0.6660006642341614
evaluation-69927-tar-000,1,0.659112811088562
evaluation-69927-non-000,0,0.7144495248794556
evaluation-6993-tar-000,1,0.5955134630203247
evaluation-6993-non-000,0,0.7568854093551636
evaluation-6994-tar-000,1,0.806876540184021
evaluation-6994-non-000,0,0.5841784477233887
evaluation-7006-tar-000,1,0.7093669176101685
evaluation-7006-non-000,0,0.7409951090812683
evaluation-70130-tar-000,1,0.6521804332733154
evaluation-70130-non-000,0,0.7614768743515015
evaluation-70169-tar-000,1,0.8205682039260864
evaluation-70169-non-000,0,0.7427844405174255
evaluation-70191-tar-000,1,0.7395851612091064
evaluation-70191-non-000,0,0.716927707195282
evaluation-7029-tar-000,1,0.6727575659751892
evaluation-7029-non-000,0,0.7048304080963135
evaluation-70290-tar-000,1,0.6842766404151917
evaluation-70290-non-000,0,0.7788724899291992
evaluation-70320-tar-000,1,0.7228882312774658
evaluation-70320-non-000,0,0.6405043005943298
evaluation-70347-tar-000,1,0.6317350268363953
evaluation-70347-non-000,0,0.6254457831382751
evaluation-7036-tar-000,1,0.6803338527679443
evaluation-7036-non-000,0,0.7137134075164795
evaluation-70501-tar-000,1,0.6644304990768433
evaluation-70501-non-000,0,0.616814911365509
evaluation-7055-tar-000,1,0.7055896520614624
evaluation-7055-non-000,0,0.7784748673439026
evaluation-70592-tar-000,1,0.5251790285110474
evaluation-70592-non-000,0,0.5991044640541077
evaluation-70641-tar-000,1,0.7662751078605652
evaluation-70641-non-000,0,0.7598589658737183
evaluation-70671-tar-000,1,0.7832915782928467
evaluation-70671-non-000,0,0.6453668475151062
evaluation-7077-tar-000,1,0.7435266971588135
evaluation-7077-non-000,0,0.6708428263664246
evaluation-7078-tar-000,1,0.7436195015907288
evaluation-7078-non-000,0,0.5021304488182068
evaluation-70781-tar-000,1,0.7390623092651367
evaluation-70781-non-000,0,0.5527706146240234
evaluation-70801-tar-000,1,0.6297106742858887
evaluation-70801-non-000,0,0.6123847961425781
evaluation-7092-tar-000,1,0.7486839294433594
evaluation-7092-non-000,0,0.6853164434432983
evaluation-70952-tar-000,1,0.7065640091896057
evaluation-70952-non-000,0,0.631610631942749
evaluation-71001-tar-000,1,0.8258674740791321
evaluation-71001-non-000,0,0.7051612734794617
evaluation-71015-tar-000,1,0.6312544345855713
evaluation-71015-non-000,0,0.6915860176086426
evaluation-71042-tar-000,1,0.6449099779129028
evaluation-71042-non-000,0,0.6886947154998779
evaluation-7108-tar-000,1,0.725662112236023
evaluation-7108-non-000,0,0.7806401252746582
evaluation-7123-tar-000,1,0.6355084180831909
evaluation-7123-non-000,0,0.6145246028900146
evaluation-71300-tar-000,1,0.741561233997345
evaluation-71300-non-000,0,0.6980921626091003
evaluation-7131-tar-000,1,0.710842490196228
evaluation-7131-non-000,0,0.7534396648406982
evaluation-7140-tar-000,1,0.7827317714691162
evaluation-7140-non-000,0,0.681113600730896
evaluation-71402-tar-000,1,0.6118898391723633
evaluation-71402-non-000,0,0.7229121923446655
evaluation-71441-tar-000,1,0.8203242421150208
evaluation-71441-non-000,0,0.6497862339019775
evaluation-71457-tar-000,1,0.8087835907936096
evaluation-71457-non-000,0,0.6702064275741577
evaluation-7149-tar-000,1,0.6294806003570557
evaluation-7149-non-000,0,0.7135012149810791
evaluation-71528-tar-000,1,0.6656442880630493
evaluation-71528-non-000,0,0.6783950924873352
evaluation-71594-tar-000,1,0.7340447902679443
evaluation-71594-non-000,0,0.6139683723449707
evaluation-7174-tar-000,1,0.6920729875564575
evaluation-7174-non-000,0,0.6909856796264648
evaluation-7177-tar-000,1,0.7339051365852356
evaluation-7177-non-000,0,0.7450106143951416
evaluation-71798-tar-000,1,0.593260645866394
evaluation-71798-non-000,0,0.7631970643997192
evaluation-71839-tar-000,1,0.684694766998291
evaluation-71839-non-000,0,0.7561705708503723
evaluation-71924-tar-000,1,0.7569757699966431
evaluation-71924-non-000,0,0.5164287090301514
evaluation-72009-tar-000,1,0.7638199329376221
evaluation-72009-non-000,0,0.6108349561691284
evaluation-72017-tar-000,1,0.6688205003738403
evaluation-72017-non-000,0,0.5751123428344727
evaluation-72078-tar-000,1,0.6733924150466919
evaluation-72078-non-000,0,0.6800856590270996
evaluation-7211-tar-000,1,0.5256968140602112
evaluation-7211-non-000,0,0.7174955606460571
evaluation-7214-tar-000,1,0.663943886756897
evaluation-7214-non-000,0,0.6948980093002319
evaluation-72182-tar-000,1,0.7028505802154541
evaluation-72182-non-000,0,0.7038695812225342
evaluation-72221-tar-000,1,0.7702532410621643
evaluation-72221-non-000,0,0.6678266525268555
evaluation-7225-tar-000,1,0.7418613433837891
evaluation-7225-non-000,0,0.6375613212585449
evaluation-72267-tar-000,1,0.7095701098442078
evaluation-72267-non-000,0,0.6949769854545593
evaluation-7228-tar-000,1,0.7077770829200745
evaluation-7228-non-000,0,0.7039501667022705
evaluation-72328-tar-000,1,0.6835319995880127
evaluation-72328-non-000,0,0.7056193351745605
evaluation-72355-tar-000,1,0.7136934995651245
evaluation-72355-non-000,0,0.5988576412200928
evaluation-72531-tar-000,1,0.722925066947937
evaluation-72531-non-000,0,0.5915829539299011
evaluation-7259-tar-000,1,0.7413049936294556
evaluation-7259-non-000,0,0.7368568181991577
evaluation-72646-tar-000,1,0.7437753677368164
evaluation-72646-non-000,0,0.6662864685058594
evaluation-72685-tar-000,1,0.723585844039917
evaluation-72685-non-000,0,0.7708988785743713
evaluation-72718-tar-000,1,0.7980952262878418
evaluation-72718-non-000,0,0.7482181191444397
evaluation-72731-tar-000,1,0.7130069732666016
evaluation-72731-non-000,0,0.6919058561325073
evaluation-72800-tar-000,1,0.6720141172409058
evaluation-72800-non-000,0,0.4707660973072052
evaluation-7285-tar-000,1,0.8266934156417847
evaluation-7285-non-000,0,0.6363281011581421
evaluation-7290-tar-000,1,0.6584566235542297
evaluation-7290-non-000,0,0.6517956852912903
evaluation-7302-tar-000,1,0.6770459413528442
evaluation-7302-non-000,0,0.6615133285522461
evaluation-73086-tar-000,1,0.8082518577575684
evaluation-73086-non-000,0,0.6461428999900818
evaluation-7314-tar-000,1,0.7904012799263
evaluation-7314-non-000,0,0.7430808544158936
evaluation-73366-tar-000,1,0.7332614660263062
evaluation-73366-non-000,0,0.7525606751441956
evaluation-73396-tar-000,1,0.6358097791671753
evaluation-73396-non-000,0,0.5446147322654724
evaluation-7343-tar-000,1,0.7290045022964478
evaluation-7343-non-000,0,0.5912773609161377
evaluation-73465-tar-000,1,0.7235696315765381
evaluation-73465-non-000,0,0.5735517740249634
evaluation-7350-tar-000,1,0.7788918018341064
evaluation-7350-non-000,0,0.6455734968185425
evaluation-7353-tar-000,1,0.8003208637237549
evaluation-7353-non-000,0,0.587615966796875
evaluation-7354-tar-000,1,0.7020655274391174
evaluation-7354-non-000,0,0.6298385262489319
evaluation-73660-tar-000,1,0.7693724632263184
evaluation-73660-non-000,0,0.7765021324157715
evaluation-73814-tar-000,1,0.6657966375350952
evaluation-73814-non-000,0,0.6195971965789795
evaluation-73858-tar-000,1,0.7889035940170288
evaluation-73858-non-000,0,0.5699408650398254
evaluation-73923-tar-000,1,0.6692473888397217
evaluation-73923-non-000,0,0.626444935798645
evaluation-73995-tar-000,1,0.6216765642166138
evaluation-73995-non-000,0,0.7669976949691772
evaluation-74014-tar-000,1,0.6166984438896179
evaluation-74014-non-000,0,0.48656025528907776
evaluation-74028-tar-000,1,0.6425040364265442
evaluation-74028-non-000,0,0.6061294078826904
evaluation-74033-tar-000,1,0.7191519737243652
evaluation-74033-non-000,0,0.7104141712188721
evaluation-7406-tar-000,1,0.7546014785766602
evaluation-7406-non-000,0,0.7952294945716858
evaluation-7408-tar-000,1,0.5593090057373047
evaluation-7408-non-000,0,0.737153172492981
evaluation-74110-tar-000,1,0.750214695930481
evaluation-74110-non-000,0,0.7649205327033997
evaluation-74179-tar-000,1,0.7677825689315796
evaluation-74179-non-000,0,0.7009953856468201
evaluation-74195-tar-000,1,0.7209459543228149
evaluation-74195-non-000,0,0.6471713781356812
evaluation-74234-tar-000,1,0.7273798584938049
evaluation-74234-non-000,0,0.5800526142120361
evaluation-74250-tar-000,1,0.7507092952728271
evaluation-74250-non-000,0,0.6568822860717773
evaluation-7428-tar-000,1,0.724141001701355
evaluation-7428-non-000,0,0.6101090312004089
evaluation-74324-tar-000,1,0.7898639440536499
evaluation-74324-non-000,0,0.7093998789787292
evaluation-74335-tar-000,1,0.6293468475341797
evaluation-74335-non-000,0,0.7712738513946533
evaluation-74357-tar-000,1,0.7810165882110596
evaluation-74357-non-000,0,0.5829094052314758
evaluation-7438-tar-000,1,0.7323311567306519
evaluation-7438-non-000,0,0.6637218594551086
evaluation-74388-tar-000,1,0.6914180517196655
evaluation-74388-non-000,0,0.6902627944946289
evaluation-74481-tar-000,1,0.8331881165504456
evaluation-74481-non-000,0,0.7920958995819092
evaluation-74599-tar-000,1,0.7091959714889526
evaluation-74599-non-000,0,0.745275616645813
evaluation-74720-tar-000,1,0.6891875863075256
evaluation-74720-non-000,0,0.6611667275428772
evaluation-74745-tar-000,1,0.6724094152450562
evaluation-74745-non-000,0,0.6860063672065735
evaluation-74783-tar-000,1,0.7067804336547852
evaluation-74783-non-000,0,0.5548770427703857
evaluation-74953-tar-000,1,0.6388541460037231
evaluation-74953-non-000,0,0.7720824480056763
evaluation-7500-tar-000,1,0.6763788461685181
evaluation-7500-non-000,0,0.5664955973625183
evaluation-75011-tar-000,1,0.7137711048126221
evaluation-75011-non-000,0,0.6384649872779846
evaluation-7511-tar-000,1,0.5651588439941406
evaluation-7511-non-000,0,0.6458609104156494
evaluation-75157-tar-000,1,0.6876557469367981
evaluation-75157-non-000,0,0.767505943775177
evaluation-7516-tar-000,1,0.6328794360160828
evaluation-7516-non-000,0,0.6485579013824463
evaluation-75176-tar-000,1,0.703245997428894
evaluation-75176-non-000,0,0.8151779174804688
evaluation-75192-tar-000,1,0.5807119011878967
evaluation-75192-non-000,0,0.7816433906555176
evaluation-7536-tar-000,1,0.7437731623649597
evaluation-7536-non-000,0,0.7383185625076294
evaluation-7544-tar-000,1,0.7042055726051331
evaluation-7544-non-000,0,0.7184122800827026
evaluation-75442-tar-000,1,0.7785197496414185
evaluation-75442-non-000,0,0.7825116515159607
evaluation-75448-tar-000,1,0.7864784002304077
evaluation-75448-non-000,0,0.693443775177002
evaluation-75451-tar-000,1,0.6959682106971741
evaluation-75451-non-000,0,0.6687121987342834
evaluation-75555-tar-000,1,0.5602768659591675
evaluation-75555-non-000,0,0.7505732774734497
evaluation-75690-tar-000,1,0.7613681554794312
evaluation-75690-non-000,0,0.7362011075019836
evaluation-75753-tar-000,1,0.6100353002548218
evaluation-75753-non-000,0,0.6505167484283447
evaluation-75802-tar-000,1,0.809619665145874
evaluation-75802-non-000,0,0.7207565307617188
evaluation-75849-tar-000,1,0.7503139972686768
evaluation-75849-non-000,0,0.7864493131637573
evaluation-75860-tar-000,1,0.6895897388458252
evaluation-75860-non-000,0,0.7549437284469604
evaluation-75874-tar-000,1,0.8331364989280701
evaluation-75874-non-000,0,0.7331531047821045
evaluation-75945-tar-000,1,0.6904956102371216
evaluation-75945-non-000,0,0.6419647932052612
evaluation-7604-tar-000,1,0.7396914958953857
evaluation-7604-non-000,0,0.6139599084854126
evaluation-76085-tar-000,1,0.7420089244842529
evaluation-76085-non-000,0,0.6736353039741516
evaluation-76101-tar-000,1,0.6862086653709412
evaluation-76101-non-000,0,0.7745846509933472
evaluation-7617-tar-000,1,0.7941653728485107
evaluation-7617-non-000,0,0.6477560997009277
evaluation-76192-tar-000,1,0.652009129524231
evaluation-76192-non-000,0,0.6581921577453613
evaluation-76247-tar-000,1,0.6842742562294006
evaluation-76247-non-000,0,0.6745010018348694
evaluation-76299-tar-000,1,0.583794116973877
evaluation-76299-non-000,0,0.6033014059066772
evaluation-76420-tar-000,1,0.5122109651565552
evaluation-76420-non-000,0,0.6758016347885132
evaluation-7645-tar-000,1,0.6298949122428894
evaluation-7645-non-000,0,0.7247374653816223
evaluation-76453-tar-000,1,0.8344943523406982
evaluation-76453-non-000,0,0.521199107170105
evaluation-7646-tar-000,1,0.8020469546318054
evaluation-7646-non-000,0,0.61895352602005
evaluation-7654-tar-000,1,0.592313289642334
evaluation-7654-non-000,0,0.6827390789985657
evaluation-7655-tar-000,1,0.7390486001968384
evaluation-7655-non-000,0,0.7557485103607178
evaluation-76585-tar-000,1,0.8517143726348877
evaluation-76585-non-000,0,0.7811675071716309
evaluation-76695-tar-000,1,0.6560587882995605
evaluation-76695-non-000,0,0.7376871109008789
evaluation-76719-tar-000,1,0.7490370273590088
evaluation-76719-non-000,0,0.7372417449951172
evaluation-76725-tar-000,1,0.6969569325447083
evaluation-76725-non-000,0,0.6695618629455566
evaluation-7679-tar-000,1,0.8078338503837585
evaluation-7679-non-000,0,0.6732865571975708
evaluation-76862-tar-000,1,0.8131698369979858
evaluation-76862-non-000,0,0.6563178300857544
evaluation-77101-tar-000,1,0.7995012402534485
evaluation-77101-non-000,0,0.6123566627502441
evaluation-7712-tar-000,1,0.7959380149841309
evaluation-7712-non-000,0,0.7988468408584595
evaluation-77175-tar-000,1,0.800445556640625
evaluation-77175-non-000,0,0.5973451137542725
evaluation-7721-tar-000,1,0.8184231519699097
evaluation-7721-non-000,0,0.5175963640213013
evaluation-7726-tar-000,1,0.7987403273582458
evaluation-7726-non-000,0,0.5048363208770752
evaluation-7728-tar-000,1,0.6079535484313965
evaluation-7728-non-000,0,0.7337089776992798
evaluation-7735-tar-000,1,0.7423966526985168
evaluation-7735-non-000,0,0.8011035919189453
evaluation-77351-tar-000,1,0.6378551721572876
evaluation-77351-non-000,0,0.752243161201477
evaluation-77376-tar-000,1,0.8150579333305359
evaluation-77376-non-000,0,0.7824517488479614
evaluation-77486-tar-000,1,0.7700496315956116
evaluation-77486-non-000,0,0.4358121156692505
evaluation-7750-tar-000,1,0.6403293609619141
evaluation-7750-non-000,0,0.590587317943573
evaluation-77571-tar-000,1,0.7319252490997314
evaluation-77571-non-000,0,0.8242663145065308
evaluation-77656-tar-000,1,0.7293037176132202
evaluation-77656-non-000,0,0.5150802135467529
evaluation-77851-tar-000,1,0.794723629951477
