trial_id,label,score
evaluation-61133-tar-000,1,0.8945692777633667
evaluation-61133-non-000,0,0.85816490650177
evaluation-61174-tar-000,1,0.9105049967765808
evaluation-61174-non-000,0,0.8496673703193665
evaluation-61207-tar-000,1,0.88889479637146
evaluation-61207-non-000,0,0.8448377847671509
evaluation-61292-tar-000,1,0.8745784759521484
evaluation-61292-non-000,0,0.781486988067627
evaluation-61410-tar-000,1,0.8448752164840698
evaluation-61410-non-000,0,0.8273248076438904
evaluation-61421-tar-000,1,0.8548985719680786
evaluation-61421-non-000,0,0.8526585102081299
evaluation-6163-tar-000,1,0.8918551206588745
evaluation-6163-non-000,0,0.861333966255188
evaluation-61663-tar-000,1,0.902961790561676
evaluation-61663-non-000,0,0.8091685771942139
evaluation-61712-tar-000,1,0.8514537811279297
evaluation-61712-non-000,0,0.8565491437911987
evaluation-61775-tar-000,1,0.8488496541976929
evaluation-61775-non-000,0,0.693710446357727
evaluation-61800-tar-000,1,0.8999171853065491
evaluation-61800-non-000,0,0.8035649061203003
evaluation-6186-tar-000,1,0.9006375074386597
evaluation-6186-non-000,0,0.8962507247924805
evaluation-6194-tar-000,1,0.8907362818717957
evaluation-6194-non-000,0,0.7769002318382263
evaluation-61979-tar-000,1,0.8968849778175354
evaluation-61979-non-000,0,0.825408935546875
evaluation-62012-tar-000,1,0.8481713533401489
evaluation-62012-non-000,0,0.8989486694335938
evaluation-6202-tar-000,1,0.8969606161117554
evaluation-6202-non-000,0,0.8144906759262085
evaluation-62066-tar-000,1,0.8182784914970398
evaluation-62066-non-000,0,0.7927419543266296
evaluation-62086-tar-000,1,0.9023941159248352
evaluation-62086-non-000,0,0.897384524345398
evaluation-6209-tar-000,1,0.7819246649742126
evaluation-6209-non-000,0,0.7904921770095825
evaluation-62138-tar-000,1,0.8957566618919373
evaluation-62138-non-000,0,0.8569733500480652
evaluation-62179-tar-000,1,0.9274880886077881
evaluation-62179-non-000,0,0.8150872588157654
evaluation-62223-tar-000,1,0.9151507616043091
evaluation-62223-non-000,0,0.7799422740936279
evaluation-62292-tar-000,1,0.8517613410949707
evaluation-62292-non-000,0,0.7658053636550903
evaluation-6231-tar-000,1,0.7124059200286865
evaluation-6231-non-000,0,0.7442624568939209
evaluation-62325-tar-000,1,0.8545505404472351
evaluation-62325-non-000,0,0.8916318416595459
evaluation-62404-tar-000,1,0.869353175163269
evaluation-62404-non-000,0,0.8194175958633423
evaluation-6246-tar-000,1,0.8689621686935425
evaluation-6246-non-000,0,0.7693952322006226
evaluation-62544-tar-000,1,0.885300874710083
evaluation-62544-non-000,0,0.7461445331573486
evaluation-6257-tar-000,1,0.8970695734024048
evaluation-6257-non-000,0,0.7895334362983704
evaluation-62572-tar-000,1,0.9044778943061829
evaluation-62572-non-000,0,0.8278210163116455
evaluation-62660-tar-000,1,0.8697009086608887
evaluation-62660-non-000,0,0.8493326902389526
evaluation-62748-tar-000,1,0.910179853439331
evaluation-62748-non-000,0,0.8781909942626953
evaluation-6287-tar-000,1,0.8551253080368042
evaluation-6287-non-000,0,0.7658548951148987
evaluation-6292-tar-000,1,0.8314543962478638
evaluation-6292-non-000,0,0.8190256357192993
evaluation-6296-tar-000,1,0.8346965312957764
evaluation-6296-non-000,0,0.8021365404129028
evaluation-63077-tar-000,1,0.8749604225158691
evaluation-63077-non-000,0,0.8892704248428345
evaluation-6310-tar-000,1,0.7833730578422546
evaluation-6310-non-000,0,0.8860794305801392
evaluation-63132-tar-000,1,0.8505975008010864
evaluation-63132-non-000,0,0.8759744763374329
evaluation-63138-tar-000,1,0.8998365998268127
evaluation-63138-non-000,0,0.8516073822975159
evaluation-63415-tar-000,1,0.861197829246521
evaluation-63415-non-000,0,0.7914437651634216
evaluation-63478-tar-000,1,0.9110057353973389
evaluation-63478-non-000,0,0.7855714559555054
evaluation-63536-tar-000,1,0.9273055791854858
evaluation-63536-non-000,0,0.8564833402633667
evaluation-6358-tar-000,1,0.8538714647293091
evaluation-6358-non-000,0,0.768627405166626
evaluation-6359-tar-000,1,0.9046565294265747
evaluation-6359-non-000,0,0.7297261953353882
evaluation-63627-tar-000,1,0.8805707693099976
evaluation-63627-non-000,0,0.8484091758728027
evaluation-63629-tar-000,1,0.9121869802474976
evaluation-63629-non-000,0,0.9121300578117371
evaluation-63714-tar-000,1,0.823832094669342
evaluation-63714-non-000,0,0.8190873861312866
evaluation-63739-tar-000,1,0.7958999872207642
evaluation-63739-non-000,0,0.8738105893135071
evaluation-63805-tar-000,1,0.8659548759460449
evaluation-63805-non-000,0,0.8653714656829834
evaluation-63838-tar-000,1,0.8983458280563354
evaluation-63838-non-000,0,0.9068610072135925
evaluation-63852-tar-000,1,0.8667570352554321
evaluation-63852-non-000,0,0.8721848726272583
evaluation-63984-tar-000,1,0.8770335912704468
evaluation-63984-non-000,0,0.8547431230545044
evaluation-6401-tar-000,1,0.9110929369926453
evaluation-6401-non-000,0,0.8969679474830627
evaluation-64082-tar-000,1,0.9045076370239258
evaluation-64082-non-000,0,0.8063703775405884
evaluation-6410-tar-000,1,0.8117773532867432
evaluation-6410-non-000,0,0.8512923717498779
evaluation-64291-tar-000,1,0.9291026592254639
evaluation-64291-non-000,0,0.8398027420043945
evaluation-64354-tar-000,1,0.8139266967773438
evaluation-64354-non-000,0,0.8429900407791138
evaluation-64431-tar-000,1,0.8572520017623901
evaluation-64431-non-000,0,0.8528060913085938
evaluation-64456-tar-000,1,0.8998037576675415
evaluation-64456-non-000,0,0.8574944138526917
evaluation-64489-tar-000,1,0.892206072807312
evaluation-64489-non-000,0,0.8026236891746521
evaluation-64494-tar-000,1,0.8363545536994934
evaluation-64494-non-000,0,0.8350253105163574
evaluation-64541-tar-000,1,0.9167482852935791
evaluation-64541-non-000,0,0.8908092379570007
evaluation-64593-tar-000,1,0.9098848700523376
evaluation-64593-non-000,0,0.7494124174118042
evaluation-64626-tar-000,1,0.8246716856956482
evaluation-64626-non-000,0,0.9002030491828918
evaluation-64747-tar-000,1,0.8709276914596558
evaluation-64747-non-000,0,0.8141036629676819
evaluation-6478-tar-000,1,0.8398540019989014
evaluation-6478-non-000,0,0.8332926034927368
evaluation-6494-tar-000,1,0.9001718163490295
evaluation-6494-non-000,0,0.7603275775909424
evaluation-64961-tar-000,1,0.9418380260467529
evaluation-64961-non-000,0,0.8288795948028564
evaluation-64967-tar-000,1,0.8587377667427063
evaluation-64967-non-000,0,0.7685905694961548
evaluation-65079-tar-000,1,0.8685480356216431
evaluation-65079-non-000,0,0.842528760433197
evaluation-65159-tar-000,1,0.9021216630935669
evaluation-65159-non-000,0,0.7521712183952332
evaluation-6527-tar-000,1,0.7929456233978271
evaluation-6527-non-000,0,0.799727201461792
evaluation-65368-tar-000,1,0.8933073282241821
evaluation-65368-non-000,0,0.85828697681427
evaluation-65404-tar-000,1,0.874372124671936
evaluation-65404-non-000,0,0.7683163285255432
evaluation-65423-tar-000,1,0.9217654466629028
evaluation-65423-non-000,0,0.8587522506713867
evaluation-65511-tar-000,1,0.7419575452804565
evaluation-65511-non-000,0,0.8571678996086121
evaluation-65513-tar-000,1,0.8999769687652588
evaluation-65513-non-000,0,0.8425166606903076
evaluation-6552-tar-000,1,0.817502498626709
evaluation-6552-non-000,0,0.8356367945671082
evaluation-65538-tar-000,1,0.850445032119751
evaluation-65538-non-000,0,0.8087502717971802
evaluation-65541-tar-000,1,0.8993765711784363
evaluation-65541-non-000,0,0.7691539525985718
evaluation-65761-tar-000,1,0.9123058319091797
evaluation-65761-non-000,0,0.7482459545135498
evaluation-65807-tar-000,1,0.9098614454269409
evaluation-65807-non-000,0,0.8561495542526245
evaluation-65868-tar-000,1,0.9276817440986633
evaluation-65868-non-000,0,0.869053065776825
evaluation-65945-tar-000,1,0.8462135791778564
evaluation-65945-non-000,0,0.8473371267318726
evaluation-6595-tar-000,1,0.8862674236297607
evaluation-6595-non-000,0,0.8127914071083069
evaluation-65986-tar-000,1,0.8703752756118774
evaluation-65986-non-000,0,0.8393825888633728
evaluation-66002-tar-000,1,0.9018124938011169
evaluation-66002-non-000,0,0.7220730185508728
evaluation-66030-tar-000,1,0.9022589921951294
evaluation-66030-non-000,0,0.8999471664428711
evaluation-66230-tar-000,1,0.878330647945404
evaluation-66230-non-000,0,0.822772741317749
evaluation-6625-tar-000,1,0.8231131434440613
evaluation-6625-non-000,0,0.8358966112136841
evaluation-6634-tar-000,1,0.8851578235626221
evaluation-6634-non-000,0,0.873224139213562
evaluation-66436-tar-000,1,0.9225903153419495
evaluation-66436-non-000,0,0.7137959003448486
evaluation-66466-tar-000,1,0.8382737636566162
evaluation-66466-non-000,0,0.8172442317008972
evaluation-66508-tar-000,1,0.8066930174827576
evaluation-66508-non-000,0,0.794695258140564
evaluation-6661-tar-000,1,0.8133058547973633
evaluation-6661-non-000,0,0.8068829774856567
evaluation-66749-tar-000,1,0.9452520608901978
evaluation-66749-non-000,0,0.7747365236282349
evaluation-66782-tar-000,1,0.8540143966674805
evaluation-66782-non-000,0,0.8428586721420288
evaluation-6682-tar-000,1,0.8835739493370056
evaluation-6682-non-000,0,0.8540555834770203
evaluation-66944-tar-000,1,0.8992254734039307
evaluation-66944-non-000,0,0.8091937303543091
evaluation-67057-tar-000,1,0.9029209613800049
evaluation-67057-non-000,0,0.7971048355102539
evaluation-67087-tar-000,1,0.8892031908035278
evaluation-67087-non-000,0,0.8211046457290649
evaluation-67137-tar-000,1,0.836320698261261
evaluation-67137-non-000,0,0.8052059412002563
evaluation-67288-tar-000,1,0.8640472888946533
evaluation-67288-non-000,0,0.8513768911361694
evaluation-6731-tar-000,1,0.910592794418335
evaluation-6731-non-000,0,0.8162990808486938
evaluation-67370-tar-000,1,0.8193371295928955
evaluation-67370-non-000,0,0.8223311901092529
evaluation-67488-tar-000,1,0.88081955909729
evaluation-67488-non-000,0,0.8885224461555481
evaluation-6749-tar-000,1,0.8878567814826965
evaluation-6749-non-000,0,0.8388858437538147
evaluation-67521-tar-000,1,0.8495328426361084
evaluation-67521-non-000,0,0.8655502796173096
evaluation-67529-tar-000,1,0.8808598518371582
evaluation-67529-non-000,0,0.812117338180542
evaluation-67538-tar-000,1,0.8888137340545654
evaluation-67538-non-000,0,0.767230749130249
evaluation-67686-tar-000,1,0.8694720268249512
evaluation-67686-non-000,0,0.8410545587539673
evaluation-67697-tar-000,1,0.9401202201843262
evaluation-67697-non-000,0,0.8911031484603882
evaluation-67859-tar-000,1,0.8986814618110657
evaluation-67859-non-000,0,0.8691784739494324
evaluation-6789-tar-000,1,0.9105876684188843
evaluation-6789-non-000,0,0.770362138748169
evaluation-67991-tar-000,1,0.885076642036438
evaluation-67991-non-000,0,0.732706606388092
evaluation-68068-tar-000,1,0.9056008458137512
evaluation-68068-non-000,0,0.7683939933776855
evaluation-68131-tar-000,1,0.917255699634552
evaluation-68131-non-000,0,0.8268500566482544
evaluation-6818-tar-000,1,0.8530638217926025
evaluation-6818-non-000,0,0.7979570627212524
evaluation-68227-tar-000,1,0.8876739740371704
evaluation-68227-non-000,0,0.8124064207077026
evaluation-68268-tar-000,1,0.8837054371833801
evaluation-68268-non-000,0,0.8491692543029785
evaluation-68334-tar-000,1,0.9194537401199341
evaluation-68334-non-000,0,0.9017586708068848
evaluation-68378-tar-000,1,0.8810414671897888
evaluation-68378-non-000,0,0.8853740692138672
evaluation-68430-tar-000,1,0.8113246560096741
evaluation-68430-non-000,0,0.8042781352996826
evaluation-68785-tar-000,1,0.7923213243484497
evaluation-68785-non-000,0,0.8814090490341187
evaluation-68886-tar-000,1,0.8511174917221069
evaluation-68886-non-000,0,0.8618931770324707
evaluation-68908-tar-000,1,0.8608589172363281
evaluation-68908-non-000,0,0.8485519289970398
evaluation-6898-tar-000,1,0.8847199082374573
evaluation-6898-non-000,0,0.8175016641616821
evaluation-69035-tar-000,1,0.8546074628829956
evaluation-69035-non-000,0,0.8078618049621582
evaluation-69087-tar-000,1,0.9140622615814209
evaluation-69087-non-000,0,0.8277736902236938
evaluation-69155-tar-000,1,0.9075272083282471
evaluation-69155-non-000,0,0.7507849335670471
evaluation-69166-tar-000,1,0.8652412295341492
evaluation-69166-non-000,0,0.7979083061218262
evaluation-69169-tar-000,1,0.8533532619476318
evaluation-69169-non-000,0,0.8071310520172119
evaluation-69235-tar-000,1,0.8900785446166992
evaluation-69235-non-000,0,0.8254655003547668
evaluation-69279-tar-000,1,0.8741722106933594
evaluation-69279-non-000,0,0.8075396418571472
evaluation-69315-tar-000,1,0.8426564335823059
evaluation-69315-non-000,0,0.6848779320716858
evaluation-6932-tar-000,1,0.8778752684593201
evaluation-6932-non-000,0,0.8506103754043579
evaluation-69361-tar-000,1,0.8940253257751465
evaluation-69361-non-000,0,0.8448969125747681
evaluation-69425-tar-000,1,0.9133242964744568
evaluation-69425-non-000,0,0.8713709115982056
evaluation-69526-tar-000,1,0.8575634956359863
evaluation-69526-non-000,0,0.8077713251113892
evaluation-69529-tar-000,1,0.8578405976295471
evaluation-69529-non-000,0,0.8238264918327332
evaluation-6957-tar-000,1,0.8551651239395142
evaluation-6957-non-000,0,0.7983697652816772
evaluation-69573-tar-000,1,0.8908808827400208
evaluation-69573-non-000,0,0.8804919719696045
evaluation-69617-tar-000,1,0.894681453704834
evaluation-69617-non-000,0,0.8559862375259399
evaluation-69672-tar-000,1,0.8612605333328247
evaluation-69672-non-000,0,0.9235314130783081
evaluation-69724-tar-000,1,0.841072678565979
evaluation-69724-non-000,0,0.8323096036911011
evaluation-69848-tar-000,1,0.7623937129974365
evaluation-69848-non-000,0,0.8521162867546082
evaluation-69927-tar-000,1,0.8134889006614685
evaluation-69927-non-000,0,0.839876115322113
evaluation-6993-tar-000,1,0.8831055164337158
evaluation-6993-non-000,0,0.8825675249099731
evaluation-6994-tar-000,1,0.9131945371627808
evaluation-6994-non-000,0,0.7722525596618652
evaluation-7006-tar-000,1,0.8722028136253357
evaluation-7006-non-000,0,0.7570288181304932
evaluation-70130-tar-000,1,0.8611802458763123
evaluation-70130-non-000,0,0.8685535192489624
evaluation-70169-tar-000,1,0.8979699611663818
evaluation-70169-non-000,0,0.8151164650917053
evaluation-70191-tar-000,1,0.9082571268081665
evaluation-70191-non-000,0,0.8315603733062744
evaluation-7029-tar-000,1,0.8406699895858765
evaluation-7029-non-000,0,0.7352756261825562
evaluation-70290-tar-000,1,0.870499849319458
evaluation-70290-non-000,0,0.8359125852584839
evaluation-70320-tar-000,1,0.8951701521873474
evaluation-70320-non-000,0,0.7062073945999146
evaluation-70347-tar-000,1,0.8941535949707031
evaluation-70347-non-000,0,0.7668300867080688
evaluation-7036-tar-000,1,0.8105267286300659
evaluation-7036-non-000,0,0.8024275898933411
evaluation-70501-tar-000,1,0.882509708404541
evaluation-70501-non-000,0,0.7754798531532288
evaluation-7055-tar-000,1,0.8188976049423218
evaluation-7055-non-000,0,0.8807597756385803
evaluation-70592-tar-000,1,0.8672791719436646
evaluation-70592-non-000,0,0.8466516137123108
evaluation-70641-tar-000,1,0.8385004997253418
evaluation-70641-non-000,0,0.8123539686203003
evaluation-70671-tar-000,1,0.8704211115837097
evaluation-70671-non-000,0,0.8312318921089172
evaluation-7077-tar-000,1,0.8785253763198853
evaluation-7077-non-000,0,0.8087264895439148
evaluation-7078-tar-000,1,0.8380613327026367
evaluation-7078-non-000,0,0.7370538115501404
evaluation-70781-tar-000,1,0.8306013345718384
evaluation-70781-non-000,0,0.823684573173523
evaluation-70801-tar-000,1,0.8486535549163818
evaluation-70801-non-000,0,0.8745973706245422
evaluation-7092-tar-000,1,0.8640801906585693
evaluation-7092-non-000,0,0.8257919549942017
evaluation-70952-tar-000,1,0.8705813884735107
evaluation-70952-non-000,0,0.8532387614250183
evaluation-71001-tar-000,1,0.900233268737793
evaluation-71001-non-000,0,0.7994667291641235
evaluation-71015-tar-000,1,0.8344713449478149
evaluation-71015-non-000,0,0.8634429574012756
evaluation-71042-tar-000,1,0.860876202583313
evaluation-71042-non-000,0,0.7679471969604492
evaluation-7108-tar-000,1,0.8904829025268555
evaluation-7108-non-000,0,0.8565819263458252
evaluation-7123-tar-000,1,0.8978075981140137
evaluation-7123-non-000,0,0.8107126951217651
evaluation-71300-tar-000,1,0.9119411706924438
evaluation-71300-non-000,0,0.8227475881576538
evaluation-7131-tar-000,1,0.9128379821777344
evaluation-7131-non-000,0,0.7292996048927307
evaluation-7140-tar-000,1,0.8508378863334656
evaluation-7140-non-000,0,0.8503941893577576
evaluation-71402-tar-000,1,0.7938652634620667
evaluation-71402-non-000,0,0.8730137348175049
evaluation-71441-tar-000,1,0.8736659288406372
evaluation-71441-non-000,0,0.8520344495773315
evaluation-71457-tar-000,1,0.9221413135528564
evaluation-71457-non-000,0,0.847341775894165
evaluation-7149-tar-000,1,0.8296492099761963
evaluation-7149-non-000,0,0.806952714920044
evaluation-71528-tar-000,1,0.9080080986022949
evaluation-71528-non-000,0,0.868078351020813
evaluation-71594-tar-000,1,0.9001233577728271
evaluation-71594-non-000,0,0.792888343334198
evaluation-7174-tar-000,1,0.9005632400512695
evaluation-7174-non-000,0,0.8375637531280518
evaluation-7177-tar-000,1,0.9021872282028198
evaluation-7177-non-000,0,0.8206685781478882
evaluation-71798-tar-000,1,0.8927438259124756
evaluation-71798-non-000,0,0.7884972095489502
evaluation-71839-tar-000,1,0.8708785772323608
evaluation-71839-non-000,0,0.8372354507446289
evaluation-71924-tar-000,1,0.8790804147720337
evaluation-71924-non-000,0,0.7922981977462769
evaluation-72009-tar-000,1,0.8902164697647095
evaluation-72009-non-000,0,0.8018229007720947
evaluation-72017-tar-000,1,0.8832910060882568
evaluation-72017-non-000,0,0.822062075138092
evaluation-72078-tar-000,1,0.8813883066177368
evaluation-72078-non-000,0,0.8551631569862366
evaluation-7211-tar-000,1,0.8598719835281372
evaluation-7211-non-000,0,0.8702260851860046
evaluation-7214-tar-000,1,0.8659861087799072
evaluation-7214-non-000,0,0.8289121389389038
evaluation-72182-tar-000,1,0.8948447704315186
evaluation-72182-non-000,0,0.8593540787696838
evaluation-72221-tar-000,1,0.902606725692749
evaluation-72221-non-000,0,0.8388170003890991
evaluation-7225-tar-000,1,0.920876145362854
evaluation-7225-non-000,0,0.8127180337905884
evaluation-72267-tar-000,1,0.9024596214294434
evaluation-72267-non-000,0,0.8237941265106201
evaluation-7228-tar-000,1,0.8658936023712158
evaluation-7228-non-000,0,0.8442783355712891
evaluation-72328-tar-000,1,0.8847144246101379
evaluation-72328-non-000,0,0.8663079738616943
evaluation-72355-tar-000,1,0.9124909043312073
evaluation-72355-non-000,0,0.8733322620391846
evaluation-72531-tar-000,1,0.9145665168762207
evaluation-72531-non-000,0,0.8031651973724365
evaluation-7259-tar-000,1,0.829798698425293
evaluation-7259-non-000,0,0.8515506386756897
evaluation-72646-tar-000,1,0.9216921329498291
evaluation-72646-non-000,0,0.7834407091140747
evaluation-72685-tar-000,1,0.8899370431900024
evaluation-72685-non-000,0,0.8706248998641968
evaluation-72718-tar-000,1,0.8485740423202515
evaluation-72718-non-000,0,0.8496444225311279
evaluation-72731-tar-000,1,0.8910856246948242
evaluation-72731-non-000,0,0.8806414604187012
evaluation-72800-tar-000,1,0.8948937654495239
evaluation-72800-non-000,0,0.7986252307891846
evaluation-7285-tar-000,1,0.867990255355835
evaluation-7285-non-000,0,0.7894041538238525
evaluation-7290-tar-000,1,0.8796083927154541
evaluation-7290-non-000,0,0.8539777994155884
evaluation-7302-tar-000,1,0.8003448247909546
evaluation-7302-non-000,0,0.9016684293746948
evaluation-73086-tar-000,1,0.936698317527771
evaluation-73086-non-000,0,0.7916961908340454
evaluation-7314-tar-000,1,0.9243499636650085
evaluation-7314-non-000,0,0.898986279964447
evaluation-73366-tar-000,1,0.8781900405883789
evaluation-73366-non-000,0,0.8139348030090332
evaluation-73396-tar-000,1,0.8649686574935913
evaluation-73396-non-000,0,0.8565444350242615
evaluation-7343-tar-000,1,0.8664075136184692
evaluation-7343-non-000,0,0.8072891235351562
evaluation-73465-tar-000,1,0.8827344179153442
evaluation-73465-non-000,0,0.7795816659927368
evaluation-7350-tar-000,1,0.9124594926834106
evaluation-7350-non-000,0,0.7858010530471802
evaluation-7353-tar-000,1,0.8834664821624756
evaluation-7353-non-000,0,0.7823502421379089
evaluation-7354-tar-000,1,0.8939222097396851
evaluation-7354-non-000,0,0.8316033482551575
evaluation-73660-tar-000,1,0.9154047966003418
evaluation-73660-non-000,0,0.828715443611145
evaluation-73814-tar-000,1,0.9255784749984741
evaluation-73814-non-000,0,0.8523877263069153
evaluation-73858-tar-000,1,0.9082431793212891
evaluation-73858-non-000,0,0.7957016229629517
evaluation-73923-tar-000,1,0.8949998617172241
evaluation-73923-non-000,0,0.8474113941192627
evaluation-73995-tar-000,1,0.89400714635849
evaluation-73995-non-000,0,0.8626270294189453
evaluation-74014-tar-000,1,0.8474826812744141
evaluation-74014-non-000,0,0.7740843296051025
evaluation-74028-tar-000,1,0.8421792984008789
evaluation-74028-non-000,0,0.8017706274986267
evaluation-74033-tar-000,1,0.9049748778343201
evaluation-74033-non-000,0,0.8661618232727051
evaluation-7406-tar-000,1,0.8447772264480591
evaluation-7406-non-000,0,0.8401165008544922
evaluation-7408-tar-000,1,0.8218015432357788
evaluation-7408-non-000,0,0.8473554849624634
evaluation-74110-tar-000,1,0.8610628247261047
evaluation-74110-non-000,0,0.7595115900039673
evaluation-74179-tar-000,1,0.9044681191444397
evaluation-74179-non-000,0,0.8399718999862671
evaluation-74195-tar-000,1,0.893101692199707
evaluation-74195-non-000,0,0.8453822135925293
evaluation-74234-tar-000,1,0.8675413131713867
evaluation-74234-non-000,0,0.782812237739563
evaluation-74250-tar-000,1,0.820061445236206
evaluation-74250-non-000,0,0.8577374815940857
evaluation-7428-tar-000,1,0.8798689842224121
evaluation-7428-non-000,0,0.8236457109451294
evaluation-74324-tar-000,1,0.8510594964027405
evaluation-74324-non-000,0,0.7902163863182068
evaluation-74335-tar-000,1,0.7907068729400635
evaluation-74335-non-000,0,0.8637057542800903
evaluation-74357-tar-000,1,0.8858832120895386
evaluation-74357-non-000,0,0.7919690608978271
evaluation-7438-tar-000,1,0.854190468788147
evaluation-7438-non-000,0,0.8701305985450745
evaluation-74388-tar-000,1,0.8789252638816833
evaluation-74388-non-000,0,0.7606201171875
evaluation-74481-tar-000,1,0.9120800495147705
evaluation-74481-non-000,0,0.907023549079895
evaluation-74599-tar-000,1,0.8474389910697937
evaluation-74599-non-000,0,0.9101543426513672
evaluation-74720-tar-000,1,0.8947601914405823
evaluation-74720-non-000,0,0.7469483613967896
evaluation-74745-tar-000,1,0.7879688739776611
evaluation-74745-non-000,0,0.8527589440345764
evaluation-74783-tar-000,1,0.894087553024292
evaluation-74783-non-000,0,0.7152603268623352
evaluation-74953-tar-000,1,0.8841891884803772
evaluation-74953-non-000,0,0.8512599468231201
evaluation-7500-tar-000,1,0.8062307238578796
evaluation-7500-non-000,0,0.7312483787536621
evaluation-75011-tar-000,1,0.8533921837806702
evaluation-75011-non-000,0,0.7090388536453247
evaluation-7511-tar-000,1,0.8463677167892456
evaluation-7511-non-000,0,0.8364576101303101
evaluation-75157-tar-000,1,0.9083515405654907
evaluation-75157-non-000,0,0.9079550504684448
evaluation-7516-tar-000,1,0.8941104412078857
evaluation-7516-non-000,0,0.7986149787902832
evaluation-75176-tar-000,1,0.8915480971336365
evaluation-75176-non-000,0,0.8163420557975769
evaluation-75192-tar-000,1,0.7106342911720276
evaluation-75192-non-000,0,0.8050620555877686
evaluation-7536-tar-000,1,0.854000449180603
evaluation-7536-non-000,0,0.8326522707939148
evaluation-7544-tar-000,1,0.9214826822280884
evaluation-7544-non-000,0,0.7768959403038025
evaluation-75442-tar-000,1,0.8805439472198486
evaluation-75442-non-000,0,0.8863564729690552
evaluation-75448-tar-000,1,0.8387765884399414
evaluation-75448-non-000,0,0.8392218351364136
evaluation-75451-tar-000,1,0.853604793548584
evaluation-75451-non-000,0,0.7967606782913208
evaluation-75555-tar-000,1,0.862490177154541
evaluation-75555-non-000,0,0.8371981978416443
evaluation-75690-tar-000,1,0.8619968891143799
evaluation-75690-non-000,0,0.7913278341293335
evaluation-75753-tar-000,1,0.8509664535522461
evaluation-75753-non-000,0,0.8004646301269531
evaluation-75802-tar-000,1,0.883072018623352
evaluation-75802-non-000,0,0.7788455486297607
evaluation-75849-tar-000,1,0.8800995945930481
evaluation-75849-non-000,0,0.8748577237129211
evaluation-75860-tar-000,1,0.8733514547348022
evaluation-75860-non-000,0,0.8293195366859436
evaluation-75874-tar-000,1,0.9116733074188232
evaluation-75874-non-000,0,0.846427321434021
evaluation-75945-tar-000,1,0.897458016872406
evaluation-75945-non-000,0,0.7439557313919067
evaluation-7604-tar-000,1,0.8457851409912109
evaluation-7604-non-000,0,0.8158501982688904
evaluation-76085-tar-000,1,0.8614321947097778
evaluation-76085-non-000,0,0.8621402978897095
evaluation-76101-tar-000,1,0.9079444408416748
evaluation-76101-non-000,0,0.8751909136772156
evaluation-7617-tar-000,1,0.8821654319763184
evaluation-7617-non-000,0,0.8177350759506226
evaluation-76192-tar-000,1,0.888214111328125
evaluation-76192-non-000,0,0.8071051836013794
evaluation-76247-tar-000,1,0.7899854183197021
evaluation-76247-non-000,0,0.7950437068939209
evaluation-76299-tar-000,1,0.8796175718307495
evaluation-76299-non-000,0,0.8253775238990784
evaluation-76420-tar-000,1,0.8869968056678772
evaluation-76420-non-000,0,0.8469061851501465
evaluation-7645-tar-000,1,0.9129756093025208
evaluation-7645-non-000,0,0.8651041984558105
evaluation-76453-tar-000,1,0.8673649430274963
evaluation-76453-non-000,0,0.7479667067527771
evaluation-7646-tar-000,1,0.913145899772644
evaluation-7646-non-000,0,0.8138324022293091
evaluation-7654-tar-000,1,0.8228000402450562
evaluation-7654-non-000,0,0.8658714890480042
evaluation-7655-tar-000,1,0.8790795803070068
evaluation-7655-non-000,0,0.8481049537658691
evaluation-76585-tar-000,1,0.9157373309135437
evaluation-76585-non-000,0,0.8430634140968323
evaluation-76695-tar-000,1,0.8355940580368042
evaluation-76695-non-000,0,0.8470814228057861
evaluation-76719-tar-000,1,0.832516074180603
evaluation-76719-non-000,0,0.8557800054550171
evaluation-76725-tar-000,1,0.876191258430481
evaluation-76725-non-000,0,0.7942903637886047
evaluation-7679-tar-000,1,0.882371187210083
evaluation-7679-non-000,0,0.8362940549850464
evaluation-76862-tar-000,1,0.871423602104187
evaluation-76862-non-000,0,0.7968623638153076
evaluation-77101-tar-000,1,0.8714962005615234
evaluation-77101-non-000,0,0.756689190864563
evaluation-7712-tar-000,1,0.8582128286361694
evaluation-7712-non-000,0,0.8938165903091431
evaluation-77175-tar-000,1,0.9143427610397339
evaluation-77175-non-000,0,0.79300457239151
evaluation-7721-tar-000,1,0.8956944942474365
evaluation-7721-non-000,0,0.8081949949264526
evaluation-7726-tar-000,1,0.9011580348014832
evaluation-7726-non-000,0,0.7880309224128723
evaluation-7728-tar-000,1,0.86368727684021
evaluation-7728-non-000,0,0.7924952507019043
evaluation-7735-tar-000,1,0.8609665632247925
evaluation-7735-non-000,0,0.8361568450927734
evaluation-77351-tar-000,1,0.8244561553001404
evaluation-77351-non-000,0,0.8728812336921692
evaluation-77376-tar-000,1,0.9113783836364746
evaluation-77376-non-000,0,0.8064391613006592
evaluation-77486-tar-000,1,0.865138053894043
evaluation-77486-non-000,0,0.7626694440841675
evaluation-7750-tar-000,1,0.8717111945152283
evaluation-7750-non-000,0,0.8181012868881226
evaluation-77571-tar-000,1,0.8876243829727173
evaluation-77571-non-000,0,0.8685191869735718
evaluation-77656-tar-000,1,0.8999483585357666
evaluation-77656-non-000,0,0.8875061273574829
evaluation-77851-tar-000,1,0.898143470287323
evaluation-77851-non-000,0,0.6748368740081787
