trial_id,label,score
evaluation-61078-non-000,0,0.6100912094116211
evaluation-6108-tar-000,1,0.4199066162109375
evaluation-6108-non-000,0,0.11215201765298843
evaluation-61119-tar-000,1,0.3898743987083435
evaluation-61119-non-000,0,-0.00687798485159874
evaluation-61122-tar-000,1,0.5476728081703186
evaluation-61122-non-000,0,-0.0014086998999118805
evaluation-61133-tar-000,1,0.3657665550708771
evaluation-61133-non-000,0,0.12645457684993744
evaluation-61174-tar-000,1,0.12831665575504303
evaluation-61174-non-000,0,0.22501781582832336
evaluation-61207-tar-000,1,0.38125985860824585
evaluation-61207-non-000,0,0.42997267842292786
evaluation-61292-tar-000,1,0.6271631121635437
evaluation-61292-non-000,0,0.32659024000167847
evaluation-61410-tar-000,1,0.27917248010635376
evaluation-61410-non-000,0,0.36319437623023987
evaluation-61421-tar-000,1,0.6006299257278442
evaluation-61421-non-000,0,0.22899824380874634
evaluation-6163-tar-000,1,0.2711803913116455
evaluation-6163-non-000,0,0.2622813284397125
evaluation-61663-tar-000,1,0.32390642166137695
evaluation-61663-non-000,0,0.08576418459415436
evaluation-61712-tar-000,1,0.15450239181518555
evaluation-61712-non-000,0,0.557411253452301
evaluation-61775-tar-000,1,0.30680403113365173
evaluation-61775-non-000,0,0.27386271953582764
evaluation-61800-tar-000,1,0.240159809589386
evaluation-61800-non-000,0,0.4804244637489319
evaluation-6186-tar-000,1,0.3294592499732971
evaluation-6186-non-000,0,0.3067491948604584
evaluation-6194-tar-000,1,0.5083280801773071
evaluation-6194-non-000,0,0.08469805121421814
evaluation-61979-tar-000,1,0.31233692169189453
evaluation-61979-non-000,0,0.28344160318374634
evaluation-62012-tar-000,1,0.06384854018688202
evaluation-62012-non-000,0,0.5185681581497192
evaluation-6202-tar-000,1,0.3206273913383484
evaluation-6202-non-000,0,0.33178919553756714
evaluation-62066-tar-000,1,0.20159420371055603
evaluation-62066-non-000,0,0.05392732471227646
evaluation-62086-tar-000,1,0.2158777117729187
evaluation-62086-non-000,0,0.26139819622039795
evaluation-6209-tar-000,1,0.16789430379867554
evaluation-6209-non-000,0,0.213589608669281
evaluation-62138-tar-000,1,0.48646223545074463
evaluation-62138-non-000,0,0.23885439336299896
evaluation-62179-tar-000,1,0.46170714497566223
evaluation-62179-non-000,0,0.5204166173934937
evaluation-62223-tar-000,1,0.2886757254600525
evaluation-62223-non-000,0,0.21526937186717987
evaluation-62292-tar-000,1,0.38684481382369995
evaluation-62292-non-000,0,0.16983318328857422
evaluation-6231-tar-000,1,0.22874228656291962
evaluation-6231-non-000,0,0.23116014897823334
evaluation-62325-tar-000,1,0.37197622656822205
evaluation-62325-non-000,0,0.4892323613166809
evaluation-62404-tar-000,1,0.5297579765319824
evaluation-62404-non-000,0,0.5643874406814575
evaluation-6246-tar-000,1,0.46493130922317505
evaluation-6246-non-000,0,0.36158880591392517
evaluation-62544-tar-000,1,0.20932650566101074
evaluation-62544-non-000,0,0.37654104828834534
evaluation-6257-tar-000,1,0.44789987802505493
evaluation-6257-non-000,0,0.2942611873149872
evaluation-62572-tar-000,1,0.2418546974658966
evaluation-62572-non-000,0,0.3316121995449066
evaluation-62660-tar-000,1,0.29500502347946167
evaluation-62660-non-000,0,0.2949499487876892
evaluation-62748-tar-000,1,0.25626927614212036
evaluation-62748-non-000,0,0.40619099140167236
evaluation-6287-tar-000,1,0.23345759510993958
evaluation-6287-non-000,0,0.4881685972213745
evaluation-6292-tar-000,1,0.3541678190231323
evaluation-6292-non-000,0,0.6036555767059326
evaluation-6296-tar-000,1,0.263199120759964
evaluation-6296-non-000,0,0.1790284812450409
evaluation-63077-tar-000,1,0.42234718799591064
evaluation-63077-non-000,0,0.03993132710456848
evaluation-6310-tar-000,1,0.002996182069182396
evaluation-6310-non-000,0,0.26579025387763977
evaluation-63132-tar-000,1,0.525757908821106
evaluation-63132-non-000,0,0.29692286252975464
evaluation-63138-tar-000,1,0.11018400639295578
evaluation-63138-non-000,0,0.2854315936565399
evaluation-63415-tar-000,1,0.361745685338974
evaluation-63415-non-000,0,0.385730117559433
evaluation-63478-tar-000,1,0.5589228868484497
evaluation-63478-non-000,0,0.6205267906188965
evaluation-63536-tar-000,1,0.5708903670310974
evaluation-63536-non-000,0,0.3472694754600525
evaluation-6358-tar-000,1,0.3954588770866394
evaluation-6358-non-000,0,0.23763436079025269
evaluation-6359-tar-000,1,0.626724362373352
evaluation-6359-non-000,0,0.17083492875099182
evaluation-63627-tar-000,1,0.365795761346817
evaluation-63627-non-000,0,0.42403537034988403
evaluation-63629-tar-000,1,0.6449745893478394
evaluation-63629-non-000,0,0.3748612701892853
evaluation-63714-tar-000,1,0.4441569149494171
evaluation-63714-non-000,0,0.35951197147369385
evaluation-63739-tar-000,1,0.10660197585821152
evaluation-63739-non-000,0,0.31435927748680115
evaluation-63805-tar-000,1,0.09222687780857086
evaluation-63805-non-000,0,0.37330979108810425
evaluation-63838-tar-000,1,0.5169520378112793
evaluation-63838-non-000,0,0.3699793219566345
evaluation-63852-tar-000,1,0.3028798997402191
evaluation-63852-non-000,0,0.28342658281326294
evaluation-63984-tar-000,1,0.19515308737754822
evaluation-63984-non-000,0,0.48824092745780945
evaluation-6401-tar-000,1,0.2632162868976593
evaluation-6401-non-000,0,0.5048854351043701
evaluation-64082-tar-000,1,0.597678005695343
evaluation-64082-non-000,0,0.45102426409721375
evaluation-6410-tar-000,1,0.39397093653678894
evaluation-6410-non-000,0,0.42960721254348755
evaluation-64291-tar-000,1,-0.045609913766384125
evaluation-64291-non-000,0,0.23432326316833496
evaluation-64354-tar-000,1,0.19385024905204773
evaluation-64354-non-000,0,0.3291337490081787
evaluation-64431-tar-000,1,0.38830044865608215
evaluation-64431-non-000,0,0.46855852007865906
evaluation-64456-tar-000,1,0.45821017026901245
evaluation-64456-non-000,0,0.3089427947998047
evaluation-64489-tar-000,1,0.3530125916004181
evaluation-64489-non-000,0,0.18382036685943604
evaluation-64494-tar-000,1,0.3624439239501953
evaluation-64494-non-000,0,0.596489667892456
evaluation-64541-tar-000,1,0.21298572421073914
evaluation-64541-non-000,0,0.44651222229003906
evaluation-64593-tar-000,1,0.3470074534416199
evaluation-64593-non-000,0,0.25954025983810425
evaluation-64626-tar-000,1,0.20510518550872803
evaluation-64626-non-000,0,0.2791939675807953
evaluation-64747-tar-000,1,0.3848361670970917
evaluation-64747-non-000,0,0.44937196373939514
evaluation-6478-tar-000,1,0.25807496905326843
evaluation-6478-non-000,0,0.5683119297027588
evaluation-6494-tar-000,1,0.5389246940612793
evaluation-6494-non-000,0,0.2890356183052063
evaluation-64961-tar-000,1,0.43097108602523804
evaluation-64961-non-000,0,0.5557078123092651
evaluation-64967-tar-000,1,0.20361512899398804
evaluation-64967-non-000,0,0.11390402913093567
evaluation-65079-tar-000,1,0.26306095719337463
evaluation-65079-non-000,0,0.2773739695549011
evaluation-65159-tar-000,1,0.2688133120536804
evaluation-65159-non-000,0,0.4108394384384155
evaluation-6527-tar-000,1,0.15566404163837433
evaluation-6527-non-000,0,0.44056323170661926
evaluation-65368-tar-000,1,0.4517518877983093
evaluation-65368-non-000,0,0.6246292591094971
evaluation-65404-tar-000,1,0.43336933851242065
evaluation-65404-non-000,0,0.2196294218301773
evaluation-65423-tar-000,1,0.23166272044181824
evaluation-65423-non-000,0,0.23726916313171387
evaluation-65511-tar-000,1,0.17175433039665222
evaluation-65511-non-000,0,0.23573297262191772
evaluation-65513-tar-000,1,0.6220083236694336
evaluation-65513-non-000,0,0.4356909692287445
evaluation-6552-tar-000,1,0.2538002133369446
evaluation-6552-non-000,0,0.42832911014556885
evaluation-65538-tar-000,1,0.32777005434036255
evaluation-65538-non-000,0,0.2265809178352356
evaluation-65541-tar-000,1,0.37799596786499023
evaluation-65541-non-000,0,0.26807326078414917
evaluation-65761-tar-000,1,0.38207361102104187
evaluation-65761-non-000,0,0.3927997052669525
evaluation-65807-tar-000,1,0.35919883847236633
evaluation-65807-non-000,0,0.21025262773036957
evaluation-65868-tar-000,1,0.36901044845581055
evaluation-65868-non-000,0,0.15018990635871887
evaluation-65945-tar-000,1,0.5330603122711182
evaluation-65945-non-000,0,0.22278082370758057
evaluation-6595-tar-000,1,0.505170464515686
evaluation-6595-non-000,0,0.15049366652965546
evaluation-65986-tar-000,1,0.16077803075313568
evaluation-65986-non-000,0,0.3141730725765228
evaluation-66002-tar-000,1,0.6231741309165955
evaluation-66002-non-000,0,0.2664247155189514
evaluation-66030-tar-000,1,0.27510562539100647
evaluation-66030-non-000,0,0.4336058497428894
evaluation-66230-tar-000,1,0.40818101167678833
evaluation-66230-non-000,0,0.22386272251605988
evaluation-6625-tar-000,1,0.4223023056983948
evaluation-6625-non-000,0,0.4144580364227295
evaluation-6634-tar-000,1,0.4218924641609192
evaluation-6634-non-000,0,0.2014508992433548
evaluation-66436-tar-000,1,0.7816789150238037
evaluation-66436-non-000,0,0.009709622710943222
evaluation-66466-tar-000,1,0.6344283819198608
evaluation-66466-non-000,0,0.5849814414978027
evaluation-66508-tar-000,1,0.47356757521629333
evaluation-66508-non-000,0,0.3949834108352661
evaluation-6661-tar-000,1,0.32495439052581787
evaluation-6661-non-000,0,0.3493371307849884
evaluation-66749-tar-000,1,0.2056397646665573
evaluation-66749-non-000,0,0.2204655408859253
evaluation-66782-tar-000,1,0.3109530210494995
evaluation-66782-non-000,0,0.02787095494568348
evaluation-6682-tar-000,1,0.3846202492713928
evaluation-6682-non-000,0,0.358545184135437
evaluation-66944-tar-000,1,0.3321627080440521
evaluation-66944-non-000,0,-0.18074697256088257
evaluation-67057-tar-000,1,0.5088083744049072
evaluation-67057-non-000,0,0.278545618057251
evaluation-67087-tar-000,1,0.4596465229988098
evaluation-67087-non-000,0,0.2944492697715759
evaluation-67137-tar-000,1,0.45728006958961487
evaluation-67137-non-000,0,0.2932320833206177
evaluation-67288-tar-000,1,0.4295361340045929
evaluation-67288-non-000,0,0.3205440938472748
evaluation-6731-tar-000,1,0.49456727504730225
evaluation-6731-non-000,0,0.2837790846824646
evaluation-67370-tar-000,1,0.25928226113319397
evaluation-67370-non-000,0,0.43465834856033325
evaluation-67488-tar-000,1,0.4145938754081726
evaluation-67488-non-000,0,0.27497684955596924
evaluation-6749-tar-000,1,0.4949771463871002
evaluation-6749-non-000,0,0.2593248784542084
evaluation-67521-tar-000,1,0.45199793577194214
evaluation-67521-non-000,0,0.5026576519012451
evaluation-67529-tar-000,1,0.07559028267860413
evaluation-67529-non-000,0,0.5377328991889954
evaluation-67538-tar-000,1,0.44754570722579956
evaluation-67538-non-000,0,0.458825945854187
evaluation-67686-tar-000,1,0.4231393337249756
evaluation-67686-non-000,0,0.10359982401132584
evaluation-67697-tar-000,1,0.49888113141059875
evaluation-67697-non-000,0,0.48763328790664673
evaluation-67859-tar-000,1,0.3629985451698303
evaluation-67859-non-000,0,0.5408931970596313
evaluation-6789-tar-000,1,0.14757850766181946
evaluation-6789-non-000,0,0.44291239976882935
evaluation-67991-tar-000,1,0.3658616542816162
evaluation-67991-non-000,0,0.2680814862251282
evaluation-68068-tar-000,1,0.46247225999832153
evaluation-68068-non-000,0,0.3817533850669861
evaluation-68131-tar-000,1,0.47564423084259033
evaluation-68131-non-000,0,0.12164357304573059
evaluation-6818-tar-000,1,0.28338319063186646
evaluation-6818-non-000,0,0.38002443313598633
evaluation-68227-tar-000,1,0.3719557225704193
evaluation-68227-non-000,0,0.604626476764679
evaluation-68268-tar-000,1,0.24401138722896576
evaluation-68268-non-000,0,0.43921351432800293
evaluation-68334-tar-000,1,0.30895501375198364
evaluation-68334-non-000,0,0.12513256072998047
evaluation-68378-tar-000,1,0.19080376625061035
evaluation-68378-non-000,0,0.561032772064209
evaluation-68430-tar-000,1,0.1455848515033722
evaluation-68430-non-000,0,0.5936222076416016
evaluation-68785-tar-000,1,0.08559625595808029
evaluation-68785-non-000,0,0.37635132670402527
evaluation-68886-tar-000,1,0.2512190639972687
evaluation-68886-non-000,0,0.12082207947969437
evaluation-68908-tar-000,1,0.46948331594467163
evaluation-68908-non-000,0,0.3848889470100403
evaluation-6898-tar-000,1,0.41238152980804443
evaluation-6898-non-000,0,0.3441292643547058
evaluation-69035-tar-000,1,0.1632140576839447
evaluation-69035-non-000,0,0.39395296573638916
evaluation-69087-tar-000,1,0.1330057680606842
evaluation-69087-non-000,0,0.3644236922264099
evaluation-69155-tar-000,1,0.30405551195144653
evaluation-69155-non-000,0,0.29337626695632935
evaluation-69166-tar-000,1,0.0018003173172473907
evaluation-69166-non-000,0,0.2322385460138321
evaluation-69169-tar-000,1,0.2514934837818146
evaluation-69169-non-000,0,0.2459161877632141
evaluation-69235-tar-000,1,0.43200793862342834
evaluation-69235-non-000,0,0.2624480128288269
evaluation-69279-tar-000,1,0.4957188069820404
evaluation-69279-non-000,0,0.26258140802383423
evaluation-69315-tar-000,1,0.31088531017303467
evaluation-69315-non-000,0,0.16980749368667603
evaluation-6932-tar-000,1,0.19996628165245056
evaluation-6932-non-000,0,0.06352396309375763
evaluation-69361-tar-000,1,0.3872944712638855
evaluation-69361-non-000,0,0.3989567756652832
evaluation-69425-tar-000,1,0.5961030125617981
evaluation-69425-non-000,0,0.13939394056797028
evaluation-69526-tar-000,1,-0.017498571425676346
evaluation-69526-non-000,0,0.31020790338516235
evaluation-69529-tar-000,1,0.11141560971736908
evaluation-69529-non-000,0,0.35710716247558594
evaluation-6957-tar-000,1,0.32570382952690125
evaluation-6957-non-000,0,0.31232672929763794
evaluation-69573-tar-000,1,0.2342287003993988
evaluation-69573-non-000,0,0.443557471036911
evaluation-69617-tar-000,1,0.16129177808761597
evaluation-69617-non-000,0,0.27612510323524475
evaluation-69672-tar-000,1,0.21610790491104126
evaluation-69672-non-000,0,0.2797873616218567
evaluation-69724-tar-000,1,0.6653332710266113
evaluation-69724-non-000,0,0.10727697610855103
evaluation-69848-tar-000,1,0.20594432950019836
evaluation-69848-non-000,0,0.280407190322876
evaluation-69927-tar-000,1,0.4879662096500397
evaluation-69927-non-000,0,0.5901297330856323
evaluation-6993-tar-000,1,0.24912378191947937
evaluation-6993-non-000,0,0.4229735732078552
evaluation-6994-tar-000,1,0.22698497772216797
evaluation-6994-non-000,0,0.31259775161743164
evaluation-7006-tar-000,1,0.316827654838562
evaluation-7006-non-000,0,0.39588361978530884
evaluation-70130-tar-000,1,0.3479452133178711
evaluation-70130-non-000,0,0.3254438042640686
evaluation-70169-tar-000,1,0.10139559209346771
evaluation-70169-non-000,0,0.698309063911438
evaluation-70191-tar-000,1,0.5072571635246277
evaluation-70191-non-000,0,0.5582907199859619
evaluation-7029-tar-000,1,0.22312715649604797
evaluation-7029-non-000,0,0.3347598910331726
evaluation-70290-tar-000,1,0.433447003364563
evaluation-70290-non-000,0,0.345355749130249
evaluation-70320-tar-000,1,0.7222977876663208
evaluation-70320-non-000,0,0.29548490047454834
evaluation-70347-tar-000,1,0.5585164427757263
evaluation-70347-non-000,0,0.5774481296539307
evaluation-7036-tar-000,1,0.5439868569374084
evaluation-7036-non-000,0,0.3699449896812439
evaluation-70501-tar-000,1,0.11601095646619797
evaluation-70501-non-000,0,0.32448816299438477
evaluation-7055-tar-000,1,0.25660440325737
evaluation-7055-non-000,0,0.3038668632507324
evaluation-70592-tar-000,1,0.48944270610809326
evaluation-70592-non-000,0,0.32622772455215454
evaluation-70641-tar-000,1,0.37751567363739014
evaluation-70641-non-000,0,0.42587971687316895
evaluation-70671-tar-000,1,0.48393285274505615
evaluation-70671-non-000,0,0.5205038785934448
evaluation-7077-tar-000,1,0.25528115034103394
evaluation-7077-non-000,0,0.26409587264060974
evaluation-7078-tar-000,1,0.32000425457954407
evaluation-7078-non-000,0,0.22092266380786896
evaluation-70781-tar-000,1,0.39069563150405884
evaluation-70781-non-000,0,0.4158208668231964
evaluation-70801-tar-000,1,0.01619919203221798
evaluation-70801-non-000,0,0.3331052362918854
evaluation-7092-tar-000,1,0.5789406895637512
evaluation-7092-non-000,0,0.46929019689559937
evaluation-70952-tar-000,1,0.5023044347763062
evaluation-70952-non-000,0,0.3573838472366333
evaluation-71001-tar-000,1,0.46944910287857056
evaluation-71001-non-000,0,0.3333028554916382
evaluation-71015-tar-000,1,0.3046996295452118
evaluation-71015-non-000,0,0.023091478273272514
evaluation-71042-tar-000,1,0.2815316319465637
evaluation-71042-non-000,0,0.3103006184101105
evaluation-7108-tar-000,1,0.08282998204231262
evaluation-7108-non-000,0,0.4273461401462555
evaluation-7123-tar-000,1,0.11429453641176224
evaluation-7123-non-000,0,0.44512832164764404
evaluation-71300-tar-000,1,0.42118072509765625
evaluation-71300-non-000,0,0.4421703815460205
evaluation-7131-tar-000,1,0.5776306390762329
evaluation-7131-non-000,0,0.34232258796691895
evaluation-7140-tar-000,1,0.44318363070487976
evaluation-7140-non-000,0,0.3725842535495758
evaluation-71402-tar-000,1,0.3080522418022156
evaluation-71402-non-000,0,0.4000123143196106
evaluation-71441-tar-000,1,0.2649422883987427
evaluation-71441-non-000,0,0.3333975076675415
evaluation-71457-tar-000,1,0.6501225233078003
evaluation-71457-non-000,0,0.2338298261165619
evaluation-7149-tar-000,1,0.20145100355148315
evaluation-7149-non-000,0,0.3937284052371979
evaluation-71528-tar-000,1,0.12436006218194962
evaluation-71528-non-000,0,0.22360189259052277
evaluation-71594-tar-000,1,0.10400272160768509
evaluation-71594-non-000,0,0.2690783143043518
evaluation-7174-tar-000,1,0.03155623748898506
evaluation-7174-non-000,0,0.23192158341407776
evaluation-7177-tar-000,1,0.5035984516143799
evaluation-7177-non-000,0,0.3606584966182709
evaluation-71798-tar-000,1,0.19191642105579376
evaluation-71798-non-000,0,0.2697586119174957
evaluation-71839-tar-000,1,0.017304111272096634
evaluation-71839-non-000,0,0.24599483609199524
evaluation-71924-tar-000,1,0.4248005449771881
evaluation-71924-non-000,0,0.24868682026863098
evaluation-72009-tar-000,1,0.4394979178905487
evaluation-72009-non-000,0,0.48036256432533264
evaluation-72017-tar-000,1,0.31813356280326843
evaluation-72017-non-000,0,0.45489639043807983
evaluation-72078-tar-000,1,0.16494953632354736
evaluation-72078-non-000,0,0.23698154091835022
evaluation-7211-tar-000,1,0.31285572052001953
evaluation-7211-non-000,0,0.4397929608821869
evaluation-7214-tar-000,1,0.2598530650138855
evaluation-7214-non-000,0,0.23868228495121002
evaluation-72182-tar-000,1,-0.028333939611911774
evaluation-72182-non-000,0,0.2967830300331116
evaluation-72221-tar-000,1,0.5312398672103882
evaluation-72221-non-000,0,0.30739545822143555
evaluation-7225-tar-000,1,-0.1492096483707428
evaluation-7225-non-000,0,0.2247706949710846
evaluation-72267-tar-000,1,0.2372426688671112
evaluation-72267-non-000,0,0.30623629689216614
evaluation-7228-tar-000,1,0.4883894920349121
evaluation-7228-non-000,0,0.2888554334640503
evaluation-72328-tar-000,1,0.5314838886260986
evaluation-72328-non-000,0,0.0994027704000473
evaluation-72355-tar-000,1,0.01795283704996109
evaluation-72355-non-000,0,0.224556565284729
evaluation-72531-tar-000,1,0.2703965902328491
evaluation-72531-non-000,0,0.21488311886787415
evaluation-7259-tar-000,1,0.5527275800704956
evaluation-7259-non-000,0,0.422097384929657
evaluation-72646-tar-000,1,0.23528137803077698
evaluation-72646-non-000,0,0.5123546719551086
evaluation-72685-tar-000,1,0.5752384662628174
evaluation-72685-non-000,0,0.25448381900787354
evaluation-72718-tar-000,1,0.19620132446289062
evaluation-72718-non-000,0,0.3428764343261719
evaluation-72731-tar-000,1,0.2707129716873169
evaluation-72731-non-000,0,0.30382049083709717
evaluation-72800-tar-000,1,0.4769827127456665
evaluation-72800-non-000,0,-0.12756659090518951
evaluation-7285-tar-000,1,0.34145182371139526
evaluation-7285-non-000,0,0.3415851891040802
evaluation-7290-tar-000,1,0.3152223229408264
evaluation-7290-non-000,0,0.2554275393486023
evaluation-7302-tar-000,1,0.4281550347805023
evaluation-7302-non-000,0,0.18194805085659027
evaluation-73086-tar-000,1,0.4308851957321167
evaluation-73086-non-000,0,0.6415702700614929
evaluation-7314-tar-000,1,0.35924071073532104
evaluation-7314-non-000,0,0.39576804637908936
evaluation-73366-tar-000,1,0.26045018434524536
evaluation-73366-non-000,0,0.35823512077331543
evaluation-73396-tar-000,1,0.21257220208644867
evaluation-73396-non-000,0,0.17103032767772675
evaluation-7343-tar-000,1,0.24926401674747467
evaluation-7343-non-000,0,0.11432239413261414
evaluation-73465-tar-000,1,0.299839586019516
evaluation-73465-non-000,0,0.3484368324279785
evaluation-7350-tar-000,1,0.6202760934829712
evaluation-7350-non-000,0,0.17736095190048218
evaluation-7353-tar-000,1,0.5873783230781555
evaluation-7353-non-000,0,0.4399260878562927
evaluation-7354-tar-000,1,0.3521770238876343
evaluation-7354-non-000,0,0.3104091286659241
evaluation-73660-tar-000,1,0.46935516595840454
evaluation-73660-non-000,0,0.4150577485561371
evaluation-73814-tar-000,1,0.19342251121997833
evaluation-73814-non-000,0,0.3152431845664978
evaluation-73858-tar-000,1,0.3881757855415344
evaluation-73858-non-000,0,0.30579453706741333
evaluation-73923-tar-000,1,0.29245099425315857
evaluation-73923-non-000,0,0.2809044420719147
evaluation-73995-tar-000,1,0.3076327443122864
evaluation-73995-non-000,0,0.6031085252761841
evaluation-74014-tar-000,1,0.518248438835144
evaluation-74014-non-000,0,0.17424297332763672
evaluation-74028-tar-000,1,0.09129048883914948
evaluation-74028-non-000,0,0.2877105474472046
evaluation-74033-tar-000,1,0.6059189438819885
evaluation-74033-non-000,0,0.41410118341445923
evaluation-7406-tar-000,1,0.3014829456806183
evaluation-7406-non-000,0,0.568340539932251
evaluation-7408-tar-000,1,0.19363030791282654
evaluation-7408-non-000,0,0.12843996286392212
evaluation-74110-tar-000,1,0.4524692893028259
evaluation-74110-non-000,0,0.43744194507598877
evaluation-74179-tar-000,1,0.42242884635925293
evaluation-74179-non-000,0,0.3409733176231384
evaluation-74195-tar-000,1,0.1713595688343048
evaluation-74195-non-000,0,0.4405600428581238
evaluation-74234-tar-000,1,0.3925517797470093
evaluation-74234-non-000,0,0.45013460516929626
evaluation-74250-tar-000,1,0.4217275083065033
evaluation-74250-non-000,0,0.2596336901187897
evaluation-7428-tar-000,1,0.43287768959999084
evaluation-7428-non-000,0,0.3438095450401306
evaluation-74324-tar-000,1,0.27390041947364807
evaluation-74324-non-000,0,0.2795051336288452
evaluation-74335-tar-000,1,0.2814491391181946
evaluation-74335-non-000,0,0.22904454171657562
evaluation-74357-tar-000,1,0.5194885730743408
evaluation-74357-non-000,0,0.23654603958129883
evaluation-7438-tar-000,1,0.2823610305786133
evaluation-7438-non-000,0,0.06668323278427124
evaluation-74388-tar-000,1,0.5920975208282471
evaluation-74388-non-000,0,0.17512793838977814
evaluation-74481-tar-000,1,0.3449179530143738
evaluation-74481-non-000,0,0.45381253957748413
evaluation-74599-tar-000,1,0.16461245715618134
evaluation-74599-non-000,0,0.35367560386657715
evaluation-74720-tar-000,1,0.23195955157279968
evaluation-74720-non-000,0,0.22608816623687744
evaluation-74745-tar-000,1,0.5941352844238281
evaluation-74745-non-000,0,0.33662766218185425
evaluation-74783-tar-000,1,0.5668048858642578
evaluation-74783-non-000,0,0.3210069537162781
evaluation-74953-tar-000,1,0.30217981338500977
evaluation-74953-non-000,0,0.3354492783546448
evaluation-7500-tar-000,1,0.09878137707710266
evaluation-7500-non-000,0,0.38581931591033936
evaluation-75011-tar-000,1,0.07093127816915512
evaluation-75011-non-000,0,0.38987791538238525
evaluation-7511-tar-000,1,0.5224593281745911
evaluation-7511-non-000,0,0.25471726059913635
evaluation-75157-tar-000,1,0.3949227035045624
evaluation-75157-non-000,0,0.21035140752792358
evaluation-7516-tar-000,1,0.4560260772705078
evaluation-7516-non-000,0,0.7136225700378418
evaluation-75176-tar-000,1,0.32867252826690674
evaluation-75176-non-000,0,0.5050710439682007
evaluation-75192-tar-000,1,0.3450413942337036
evaluation-75192-non-000,0,0.5094958543777466
evaluation-7536-tar-000,1,0.016818612813949585
evaluation-7536-non-000,0,0.17054909467697144
evaluation-7544-tar-000,1,0.4046507477760315
evaluation-7544-non-000,0,0.286308228969574
evaluation-75442-tar-000,1,0.5425297617912292
evaluation-75442-non-000,0,0.4444968104362488
evaluation-75448-tar-000,1,0.24887950718402863
evaluation-75448-non-000,0,0.38126713037490845
evaluation-75451-tar-000,1,0.5248353481292725
evaluation-75451-non-000,0,0.27303895354270935
evaluation-75555-tar-000,1,0.21986833214759827
evaluation-75555-non-000,0,0.15279215574264526
evaluation-75690-tar-000,1,0.48715442419052124
evaluation-75690-non-000,0,0.43961623311042786
evaluation-75753-tar-000,1,0.01950054243206978
evaluation-75753-non-000,0,0.37052100896835327
evaluation-75802-tar-000,1,0.2756158709526062
evaluation-75802-non-000,0,0.2404138743877411
evaluation-75849-tar-000,1,0.16433602571487427
evaluation-75849-non-000,0,0.3298843204975128
evaluation-75860-tar-000,1,0.3695836067199707
evaluation-75860-non-000,0,0.16609400510787964
evaluation-75874-tar-000,1,0.6080111861228943
evaluation-75874-non-000,0,0.5011580586433411
evaluation-75945-tar-000,1,0.21289503574371338
evaluation-75945-non-000,0,0.6465874910354614
evaluation-7604-tar-000,1,0.503112256526947
evaluation-7604-non-000,0,0.44190162420272827
evaluation-76085-tar-000,1,0.4159928858280182
evaluation-76085-non-000,0,0.4175005555152893
evaluation-76101-tar-000,1,0.40259215235710144
evaluation-76101-non-000,0,0.31889569759368896
evaluation-7617-tar-000,1,0.2611275613307953
evaluation-7617-non-000,0,0.24349987506866455
evaluation-76192-tar-000,1,0.21688219904899597
evaluation-76192-non-000,0,0.07049567252397537
evaluation-76247-tar-000,1,0.22044426202774048
evaluation-76247-non-000,0,0.3880261778831482
evaluation-76299-tar-000,1,0.28334516286849976
evaluation-76299-non-000,0,0.294800341129303
evaluation-76420-tar-000,1,0.29980504512786865
evaluation-76420-non-000,0,0.20676693320274353
evaluation-7645-tar-000,1,0.45101261138916016
evaluation-7645-non-000,0,0.18974557518959045
evaluation-76453-tar-000,1,0.424574613571167
evaluation-76453-non-000,0,0.282565176486969
evaluation-7646-tar-000,1,0.22305113077163696
evaluation-7646-non-000,0,0.24946963787078857
evaluation-7654-tar-000,1,0.11433729529380798
evaluation-7654-non-000,0,0.3295729458332062
evaluation-7655-tar-000,1,0.43696844577789307
evaluation-7655-non-000,0,0.5640076398849487
evaluation-76585-tar-000,1,0.22389757633209229
evaluation-76585-non-000,0,0.3166889548301697
evaluation-76695-tar-000,1,0.09626638144254684
evaluation-76695-non-000,0,0.40127962827682495
evaluation-76719-tar-000,1,0.2522835433483124
evaluation-76719-non-000,0,0.5713708400726318
evaluation-76725-tar-000,1,0.6922569274902344
evaluation-76725-non-000,0,0.40510448813438416
evaluation-7679-tar-000,1,0.29030364751815796
evaluation-7679-non-000,0,0.12181364744901657
evaluation-76862-tar-000,1,0.6389012336730957
evaluation-76862-non-000,0,-0.02591082826256752
evaluation-77101-tar-000,1,0.4366157650947571
evaluation-77101-non-000,0,0.12015087902545929
evaluation-7712-tar-000,1,0.4207369089126587
evaluation-7712-non-000,0,0.1901731938123703
evaluation-77175-tar-000,1,0.45230016112327576
evaluation-77175-non-000,0,0.3557974100112915
evaluation-7721-tar-000,1,0.47971493005752563
evaluation-7721-non-000,0,-0.1405051052570343
evaluation-7726-tar-000,1,0.43234530091285706
evaluation-7726-non-000,0,0.15954439342021942
evaluation-7728-tar-000,1,0.12660400569438934
evaluation-7728-non-000,0,0.39409443736076355
evaluation-7735-tar-000,1,0.28258585929870605
evaluation-7735-non-000,0,0.25330549478530884
evaluation-77351-tar-000,1,0.30377864837646484
evaluation-77351-non-000,0,0.3014765679836273
evaluation-77376-tar-000,1,0.45587390661239624
evaluation-77376-non-000,0,0.3602311611175537
evaluation-77486-tar-000,1,0.45428627729415894
