trial_id,label,score
evaluation-60699-tar-000,1,0.7836488485336304
evaluation-60699-non-000,0,0.07282222807407379
evaluation-60748-tar-000,1,0.6379324197769165
evaluation-60748-non-000,0,0.11320455372333527
evaluation-60803-tar-000,1,0.7840327620506287
evaluation-60803-non-000,0,-0.17293351888656616
evaluation-6081-tar-000,1,0.7573896646499634
evaluation-6081-non-000,0,0.2609376013278961
evaluation-6086-tar-000,1,0.6414152383804321
evaluation-6086-non-000,0,0.27073338627815247
evaluation-6089-tar-000,1,0.12544047832489014
evaluation-6089-non-000,0,-0.21263805031776428
evaluation-6097-tar-000,1,0.4130932092666626
evaluation-6097-non-000,0,0.07305002212524414
evaluation-61015-tar-000,1,0.8415025472640991
evaluation-61015-non-000,0,0.012563005089759827
evaluation-61078-tar-000,1,0.7564921379089355
evaluation-61078-non-000,0,0.042947616428136826
evaluation-6108-tar-000,1,0.8333688974380493
evaluation-6108-non-000,0,-0.010739278048276901
evaluation-61119-tar-000,1,0.6804732084274292
evaluation-61119-non-000,0,0.08316213637590408
evaluation-61122-tar-000,1,0.7921802997589111
evaluation-61122-non-000,0,0.09380659461021423
evaluation-61133-tar-000,1,0.783115029335022
evaluation-61133-non-000,0,0.07313339412212372
evaluation-61174-tar-000,1,0.6632773876190186
evaluation-61174-non-000,0,0.10267011821269989
evaluation-61207-tar-000,1,0.6119164824485779
evaluation-61207-non-000,0,0.04500707983970642
evaluation-61292-tar-000,1,0.28131547570228577
evaluation-61292-non-000,0,-0.151101753115654
evaluation-61410-tar-000,1,0.8216938972473145
evaluation-61410-non-000,0,0.06554345786571503
evaluation-61421-tar-000,1,0.7720130085945129
evaluation-61421-non-000,0,0.27507779002189636
evaluation-6163-tar-000,1,0.4755714237689972
evaluation-6163-non-000,0,0.10890743136405945
evaluation-61663-tar-000,1,0.6072893142700195
evaluation-61663-non-000,0,0.2127048224210739
evaluation-61712-tar-000,1,0.22996172308921814
evaluation-61712-non-000,0,0.1984395980834961
evaluation-61775-tar-000,1,0.5678445100784302
evaluation-61775-non-000,0,0.07585741579532623
evaluation-61800-tar-000,1,0.5782792568206787
evaluation-61800-non-000,0,0.2194509506225586
evaluation-6186-tar-000,1,0.3949868977069855
evaluation-6186-non-000,0,0.020123496651649475
evaluation-6194-tar-000,1,0.34497642517089844
evaluation-6194-non-000,0,-0.056914106011390686
evaluation-61979-tar-000,1,0.602167010307312
evaluation-61979-non-000,0,0.1347503811120987
evaluation-62012-tar-000,1,0.907112717628479
evaluation-62012-non-000,0,0.09239719808101654
evaluation-6202-tar-000,1,0.5186920762062073
evaluation-6202-non-000,0,0.0011111870408058167
evaluation-62066-tar-000,1,0.4007679224014282
evaluation-62066-non-000,0,-0.16721946001052856
evaluation-62086-tar-000,1,0.5116451978683472
evaluation-62086-non-000,0,0.23220795392990112
evaluation-6209-tar-000,1,0.22446376085281372
evaluation-6209-non-000,0,0.04182811081409454
evaluation-62138-tar-000,1,0.6923478841781616
evaluation-62138-non-000,0,-0.15002226829528809
evaluation-62179-tar-000,1,0.7077093124389648
evaluation-62179-non-000,0,-0.07897437363862991
evaluation-62223-tar-000,1,0.874200701713562
evaluation-62223-non-000,0,0.22869689762592316
evaluation-62292-tar-000,1,0.512958288192749
evaluation-62292-non-000,0,-0.047755952924489975
evaluation-6231-tar-000,1,0.13743922114372253
evaluation-6231-non-000,0,-0.16705143451690674
evaluation-62325-tar-000,1,0.4892442524433136
evaluation-62325-non-000,0,0.29307782649993896
evaluation-62404-tar-000,1,0.6548645496368408
evaluation-62404-non-000,0,0.07805980741977692
evaluation-6246-tar-000,1,0.6291002035140991
evaluation-6246-non-000,0,-0.05240357667207718
evaluation-62544-tar-000,1,0.3338777720928192
evaluation-62544-non-000,0,-0.017594700679183006
evaluation-6257-tar-000,1,0.7845178842544556
evaluation-6257-non-000,0,-0.16777455806732178
evaluation-62572-tar-000,1,0.8137965202331543
evaluation-62572-non-000,0,0.1200842335820198
evaluation-62660-tar-000,1,0.808862566947937
evaluation-62660-non-000,0,0.11767560988664627
evaluation-62748-tar-000,1,0.5865697860717773
evaluation-62748-non-000,0,-0.05308707058429718
evaluation-6287-tar-000,1,0.4125003516674042
evaluation-6287-non-000,0,-0.1447310447692871
evaluation-6292-tar-000,1,0.5824809670448303
evaluation-6292-non-000,0,-0.021068580448627472
evaluation-6296-tar-000,1,-0.08104535937309265
evaluation-6296-non-000,0,0.07813786715269089
evaluation-63077-tar-000,1,0.702908992767334
evaluation-63077-non-000,0,-0.036030419170856476
evaluation-6310-tar-000,1,0.4982661008834839
evaluation-6310-non-000,0,0.07932406663894653
evaluation-63132-tar-000,1,0.7714424133300781
evaluation-63132-non-000,0,-0.09762697666883469
evaluation-63138-tar-000,1,0.5200899839401245
evaluation-63138-non-000,0,-0.10863403975963593
evaluation-63415-tar-000,1,0.5500072240829468
evaluation-63415-non-000,0,-0.2037876546382904
evaluation-63478-tar-000,1,0.5239964723587036
evaluation-63478-non-000,0,0.1671619713306427
evaluation-63536-tar-000,1,0.728449821472168
evaluation-63536-non-000,0,0.14925505220890045
evaluation-6358-tar-000,1,0.7434079647064209
evaluation-6358-non-000,0,0.14575427770614624
evaluation-6359-tar-000,1,0.8548272848129272
evaluation-6359-non-000,0,-0.04784989729523659
evaluation-63627-tar-000,1,0.28518226742744446
evaluation-63627-non-000,0,0.6185958981513977
evaluation-63629-tar-000,1,0.711679220199585
evaluation-63629-non-000,0,0.019309351220726967
evaluation-63714-tar-000,1,0.7365796566009521
evaluation-63714-non-000,0,0.11083675920963287
evaluation-63739-tar-000,1,0.5195895433425903
evaluation-63739-non-000,0,0.11703996360301971
evaluation-63805-tar-000,1,0.8095356225967407
evaluation-63805-non-000,0,-0.03285845369100571
evaluation-63838-tar-000,1,0.8630733489990234
evaluation-63838-non-000,0,0.06368006765842438
evaluation-63852-tar-000,1,0.6329399347305298
evaluation-63852-non-000,0,-0.006339028477668762
evaluation-63984-tar-000,1,0.6284575462341309
evaluation-63984-non-000,0,-0.059935443103313446
evaluation-6401-tar-000,1,0.7302600145339966
evaluation-6401-non-000,0,0.18193675577640533
evaluation-64082-tar-000,1,0.7109380960464478
evaluation-64082-non-000,0,0.02137865126132965
evaluation-6410-tar-000,1,0.5754177570343018
evaluation-6410-non-000,0,-0.01159639097750187
evaluation-64291-tar-000,1,0.4819597601890564
evaluation-64291-non-000,0,0.12447620928287506
evaluation-64354-tar-000,1,0.6385449171066284
evaluation-64354-non-000,0,0.026975784450769424
evaluation-64431-tar-000,1,0.7822660207748413
evaluation-64431-non-000,0,0.056191325187683105
evaluation-64456-tar-000,1,0.6061621904373169
evaluation-64456-non-000,0,-0.023175954818725586
evaluation-64489-tar-000,1,0.6591646671295166
evaluation-64489-non-000,0,-0.02338629961013794
evaluation-64494-tar-000,1,0.8203144669532776
evaluation-64494-non-000,0,0.17181843519210815
evaluation-64541-tar-000,1,0.35486024618148804
evaluation-64541-non-000,0,-0.014892227947711945
evaluation-64593-tar-000,1,0.34780365228652954
evaluation-64593-non-000,0,-0.12695904076099396
evaluation-64626-tar-000,1,0.6621757745742798
evaluation-64626-non-000,0,-0.02231418713927269
evaluation-64747-tar-000,1,0.78514164686203
evaluation-64747-non-000,0,0.014316679909825325
evaluation-6478-tar-000,1,0.5789706707000732
evaluation-6478-non-000,0,-0.0061629340052604675
evaluation-6494-tar-000,1,0.13241657614707947
evaluation-6494-non-000,0,-0.03650074452161789
evaluation-64961-tar-000,1,0.8646624088287354
evaluation-64961-non-000,0,-0.11755646765232086
evaluation-64967-tar-000,1,0.3955622911453247
evaluation-64967-non-000,0,-0.24938537180423737
evaluation-65079-tar-000,1,0.7903127074241638
evaluation-65079-non-000,0,0.0760357677936554
evaluation-65159-tar-000,1,0.6941208839416504
evaluation-65159-non-000,0,-0.27936720848083496
evaluation-6527-tar-000,1,0.6592071652412415
evaluation-6527-non-000,0,-0.14647357165813446
evaluation-65368-tar-000,1,0.7044737339019775
evaluation-65368-non-000,0,0.0356220081448555
evaluation-65404-tar-000,1,0.7913779020309448
evaluation-65404-non-000,0,-0.10906647145748138
evaluation-65423-tar-000,1,0.6889079809188843
evaluation-65423-non-000,0,0.03666538745164871
evaluation-65511-tar-000,1,0.7872359752655029
evaluation-65511-non-000,0,-0.09875606000423431
evaluation-65513-tar-000,1,0.4863739311695099
evaluation-65513-non-000,0,-0.021865971386432648
evaluation-6552-tar-000,1,0.7425312995910645
evaluation-6552-non-000,0,-0.016779914498329163
evaluation-65538-tar-000,1,0.6220704317092896
evaluation-65538-non-000,0,0.3031817078590393
evaluation-65541-tar-000,1,0.8164653182029724
evaluation-65541-non-000,0,-0.07120285928249359
evaluation-65761-tar-000,1,0.6883238554000854
evaluation-65761-non-000,0,-0.10471156239509583
evaluation-65807-tar-000,1,0.6777768135070801
evaluation-65807-non-000,0,-0.12961839139461517
evaluation-65868-tar-000,1,0.4863847494125366
evaluation-65868-non-000,0,-0.10871195793151855
evaluation-65945-tar-000,1,0.5358284711837769
evaluation-65945-non-000,0,0.10772718489170074
evaluation-6595-tar-000,1,0.8095005750656128
evaluation-6595-non-000,0,-0.049734923988580704
evaluation-65986-tar-000,1,0.6189007759094238
evaluation-65986-non-000,0,0.2627032995223999
evaluation-66002-tar-000,1,0.8156850337982178
evaluation-66002-non-000,0,0.14549578726291656
evaluation-66030-tar-000,1,0.7899342179298401
evaluation-66030-non-000,0,-0.02356790006160736
evaluation-66230-tar-000,1,0.6439239978790283
evaluation-66230-non-000,0,-0.11999230086803436
evaluation-6625-tar-000,1,0.3843701183795929
evaluation-6625-non-000,0,0.09817997366189957
evaluation-6634-tar-000,1,0.7151088714599609
evaluation-6634-non-000,0,0.22936975955963135
evaluation-66436-tar-000,1,0.8888521194458008
evaluation-66436-non-000,0,-0.13869760930538177
evaluation-66466-tar-000,1,0.4232363700866699
evaluation-66466-non-000,0,0.014277001842856407
evaluation-66508-tar-000,1,0.7657625675201416
evaluation-66508-non-000,0,-0.27538976073265076
evaluation-6661-tar-000,1,0.6555993556976318
evaluation-6661-non-000,0,0.08551417291164398
evaluation-66749-tar-000,1,0.7242282629013062
evaluation-66749-non-000,0,-0.06047854572534561
evaluation-66782-tar-000,1,0.6598166227340698
evaluation-66782-non-000,0,-0.10098598152399063
evaluation-6682-tar-000,1,0.7516723871231079
evaluation-6682-non-000,0,0.08013565093278885
evaluation-66944-tar-000,1,0.5183661580085754
evaluation-66944-non-000,0,0.11517077684402466
evaluation-67057-tar-000,1,0.8580961227416992
evaluation-67057-non-000,0,0.07921934127807617
evaluation-67087-tar-000,1,0.8213890790939331
evaluation-67087-non-000,0,-0.14845502376556396
evaluation-67137-tar-000,1,0.6679052114486694
evaluation-67137-non-000,0,-0.05696338415145874
evaluation-67288-tar-000,1,0.6541891098022461
evaluation-67288-non-000,0,-0.05211130529642105
evaluation-6731-tar-000,1,0.7817161083221436
evaluation-6731-non-000,0,0.0008443091064691544
evaluation-67370-tar-000,1,0.5809104442596436
evaluation-67370-non-000,0,-0.2544795274734497
evaluation-67488-tar-000,1,0.726657509803772
evaluation-67488-non-000,0,0.20423975586891174
evaluation-6749-tar-000,1,0.5957552194595337
evaluation-6749-non-000,0,-0.11895997077226639
evaluation-67521-tar-000,1,0.415465384721756
evaluation-67521-non-000,0,0.19084088504314423
evaluation-67529-tar-000,1,0.4702553153038025
evaluation-67529-non-000,0,0.1380661427974701
evaluation-67538-tar-000,1,0.7784954905509949
evaluation-67538-non-000,0,0.0016361474990844727
evaluation-67686-tar-000,1,0.8043586015701294
evaluation-67686-non-000,0,0.0674646720290184
evaluation-67697-tar-000,1,0.7587215900421143
evaluation-67697-non-000,0,0.15396293997764587
evaluation-67859-tar-000,1,0.8065869808197021
evaluation-67859-non-000,0,-0.00663408637046814
evaluation-6789-tar-000,1,0.828635573387146
evaluation-6789-non-000,0,-0.09603813290596008
evaluation-67991-tar-000,1,0.4262826144695282
evaluation-67991-non-000,0,-0.21707245707511902
evaluation-68068-tar-000,1,0.5522560477256775
evaluation-68068-non-000,0,0.08626441657543182
evaluation-68131-tar-000,1,0.8572595119476318
evaluation-68131-non-000,0,0.12679369747638702
evaluation-6818-tar-000,1,0.6937904357910156
evaluation-6818-non-000,0,0.1120939776301384
evaluation-68227-tar-000,1,0.47754931449890137
evaluation-68227-non-000,0,-0.0407378226518631
evaluation-68268-tar-000,1,0.7848090529441833
evaluation-68268-non-000,0,0.09523151814937592
evaluation-68334-tar-000,1,0.5938106775283813
evaluation-68334-non-000,0,-0.054120179265737534
evaluation-68378-tar-000,1,0.625484824180603
evaluation-68378-non-000,0,0.08244029432535172
evaluation-68430-tar-000,1,0.7163914442062378
evaluation-68430-non-000,0,0.09716156870126724
evaluation-68785-tar-000,1,0.41630226373672485
evaluation-68785-non-000,0,-0.14199241995811462
evaluation-68886-tar-000,1,0.6217823028564453
evaluation-68886-non-000,0,-0.23212316632270813
evaluation-68908-tar-000,1,0.21728405356407166
evaluation-68908-non-000,0,-0.0644335076212883
evaluation-6898-tar-000,1,0.6915698051452637
evaluation-6898-non-000,0,-0.1377207636833191
evaluation-69035-tar-000,1,0.7308880090713501
evaluation-69035-non-000,0,0.11684194207191467
evaluation-69087-tar-000,1,0.6227643489837646
evaluation-69087-non-000,0,-0.12286114692687988
evaluation-69155-tar-000,1,0.7841506600379944
evaluation-69155-non-000,0,0.22537268698215485
evaluation-69166-tar-000,1,0.7712563276290894
evaluation-69166-non-000,0,-0.04078167304396629
evaluation-69169-tar-000,1,0.5428879261016846
evaluation-69169-non-000,0,-0.03276392072439194
evaluation-69235-tar-000,1,0.5626728534698486
evaluation-69235-non-000,0,-0.07319711148738861
evaluation-69279-tar-000,1,0.3260057270526886
evaluation-69279-non-000,0,0.04392668977379799
evaluation-69315-tar-000,1,0.4409976005554199
evaluation-69315-non-000,0,-0.17765307426452637
evaluation-6932-tar-000,1,0.18735012412071228
evaluation-6932-non-000,0,-0.04155909642577171
evaluation-69361-tar-000,1,0.5139778852462769
evaluation-69361-non-000,0,-0.1379104107618332
evaluation-69425-tar-000,1,0.5757454633712769
evaluation-69425-non-000,0,0.016210239380598068
evaluation-69526-tar-000,1,0.7720231413841248
evaluation-69526-non-000,0,0.05080079659819603
evaluation-69529-tar-000,1,0.582183837890625
evaluation-69529-non-000,0,-0.061935193836688995
evaluation-6957-tar-000,1,0.6905913352966309
evaluation-6957-non-000,0,-0.1634238213300705
evaluation-69573-tar-000,1,0.46802791953086853
evaluation-69573-non-000,0,-0.14276190102100372
evaluation-69617-tar-000,1,0.7985998392105103
evaluation-69617-non-000,0,-0.08326271921396255
evaluation-69672-tar-000,1,0.45540809631347656
evaluation-69672-non-000,0,-0.20115748047828674
evaluation-69724-tar-000,1,0.5385106801986694
evaluation-69724-non-000,0,-0.1669723391532898
evaluation-69848-tar-000,1,0.7169784307479858
evaluation-69848-non-000,0,0.1644524484872818
evaluation-69927-tar-000,1,0.5232577323913574
evaluation-69927-non-000,0,-0.025004569441080093
evaluation-6993-tar-000,1,0.7060726881027222
evaluation-6993-non-000,0,0.11164125800132751
evaluation-6994-tar-000,1,0.5586475133895874
evaluation-6994-non-000,0,-0.15141111612319946
evaluation-7006-tar-000,1,0.6132013201713562
evaluation-7006-non-000,0,-0.09272140264511108
evaluation-70130-tar-000,1,0.705288290977478
evaluation-70130-non-000,0,0.15750961005687714
evaluation-70169-tar-000,1,0.7277151346206665
evaluation-70169-non-000,0,-0.057057544589042664
evaluation-70191-tar-000,1,0.7886141538619995
evaluation-70191-non-000,0,-0.0844307616353035
evaluation-7029-tar-000,1,0.3562038242816925
evaluation-7029-non-000,0,-0.018545180559158325
evaluation-70290-tar-000,1,0.8830204010009766
evaluation-70290-non-000,0,0.009016435593366623
evaluation-70320-tar-000,1,0.6490440368652344
evaluation-70320-non-000,0,-0.16467595100402832
evaluation-70347-tar-000,1,0.6371595859527588
evaluation-70347-non-000,0,0.24779728055000305
evaluation-7036-tar-000,1,0.6034696102142334
evaluation-7036-non-000,0,0.010687096044421196
evaluation-70501-tar-000,1,0.5962231159210205
evaluation-70501-non-000,0,-0.06567932665348053
evaluation-7055-tar-000,1,0.45173898339271545
evaluation-7055-non-000,0,0.11374394595623016
evaluation-70592-tar-000,1,0.6956995725631714
evaluation-70592-non-000,0,0.04113481193780899
evaluation-70641-tar-000,1,0.7106502056121826
evaluation-70641-non-000,0,-0.12499675154685974
evaluation-70671-tar-000,1,0.5621883273124695
evaluation-70671-non-000,0,0.01299444492906332
evaluation-7077-tar-000,1,0.6710243225097656
evaluation-7077-non-000,0,0.30875447392463684
evaluation-7078-tar-000,1,0.7338244915008545
evaluation-7078-non-000,0,-0.004027433693408966
evaluation-70781-tar-000,1,0.3155914545059204
evaluation-70781-non-000,0,0.38818737864494324
evaluation-70801-tar-000,1,0.6889402270317078
evaluation-70801-non-000,0,-0.22958070039749146
evaluation-7092-tar-000,1,0.7145763635635376
evaluation-7092-non-000,0,-0.04563974216580391
evaluation-70952-tar-000,1,0.6283104419708252
evaluation-70952-non-000,0,0.15275287628173828
evaluation-71001-tar-000,1,0.702033281326294
evaluation-71001-non-000,0,-0.04770318418741226
evaluation-71015-tar-000,1,0.5981835126876831
evaluation-71015-non-000,0,0.24241772294044495
evaluation-71042-tar-000,1,0.37928590178489685
evaluation-71042-non-000,0,0.17665094137191772
evaluation-7108-tar-000,1,0.3651696443557739
evaluation-7108-non-000,0,0.21355365216732025
evaluation-7123-tar-000,1,0.45303863286972046
evaluation-7123-non-000,0,-0.017956096678972244
evaluation-71300-tar-000,1,0.5808495879173279
evaluation-71300-non-000,0,-0.05960893630981445
evaluation-7131-tar-000,1,0.5220653414726257
evaluation-7131-non-000,0,-0.06870724260807037
evaluation-7140-tar-000,1,0.7371472120285034
evaluation-7140-non-000,0,-0.06245078146457672
evaluation-71402-tar-000,1,0.7299320697784424
evaluation-71402-non-000,0,0.134778693318367
evaluation-71441-tar-000,1,0.7605520486831665
evaluation-71441-non-000,0,-0.09022044390439987
evaluation-71457-tar-000,1,0.5543889999389648
evaluation-71457-non-000,0,0.01626555062830448
evaluation-7149-tar-000,1,0.7528729438781738
evaluation-7149-non-000,0,-0.18452557921409607
evaluation-71528-tar-000,1,0.43052348494529724
evaluation-71528-non-000,0,0.1636596918106079
evaluation-71594-tar-000,1,0.6554607152938843
evaluation-71594-non-000,0,-0.035035088658332825
evaluation-7174-tar-000,1,0.809506356716156
evaluation-7174-non-000,0,-0.1459936797618866
evaluation-7177-tar-000,1,0.6169418096542358
evaluation-7177-non-000,0,-0.09816311299800873
evaluation-71798-tar-000,1,0.7892902493476868
evaluation-71798-non-000,0,0.2826635539531708
evaluation-71839-tar-000,1,0.5186315774917603
evaluation-71839-non-000,0,0.04929271712899208
evaluation-71924-tar-000,1,0.4816219210624695
evaluation-71924-non-000,0,-0.21191804111003876
evaluation-72009-tar-000,1,0.6305837035179138
evaluation-72009-non-000,0,0.15019634366035461
evaluation-72017-tar-000,1,0.6781797409057617
evaluation-72017-non-000,0,-0.11576557159423828
evaluation-72078-tar-000,1,0.8008551597595215
evaluation-72078-non-000,0,-0.15770098567008972
evaluation-7211-tar-000,1,0.47311824560165405
evaluation-7211-non-000,0,-0.2754945456981659
evaluation-7214-tar-000,1,0.5030503273010254
evaluation-7214-non-000,0,-0.04367382824420929
evaluation-72182-tar-000,1,0.35606130957603455
evaluation-72182-non-000,0,-0.22640249133110046
evaluation-72221-tar-000,1,0.714690089225769
evaluation-72221-non-000,0,0.1623961627483368
evaluation-7225-tar-000,1,0.5302226543426514
evaluation-7225-non-000,0,0.0005608387291431427
evaluation-72267-tar-000,1,0.8250336647033691
evaluation-72267-non-000,0,-0.15224304795265198
evaluation-7228-tar-000,1,0.7868174314498901
evaluation-7228-non-000,0,0.09704293310642242
evaluation-72328-tar-000,1,0.8232907652854919
evaluation-72328-non-000,0,0.27716749906539917
evaluation-72355-tar-000,1,0.7331060171127319
evaluation-72355-non-000,0,0.05176632106304169
evaluation-72531-tar-000,1,0.6972784996032715
evaluation-72531-non-000,0,-0.1012173444032669
evaluation-7259-tar-000,1,0.4999821186065674
evaluation-7259-non-000,0,0.051917802542448044
evaluation-72646-tar-000,1,0.9205624461174011
evaluation-72646-non-000,0,-0.199539914727211
evaluation-72685-tar-000,1,0.7025902271270752
evaluation-72685-non-000,0,-0.11192194372415543
evaluation-72718-tar-000,1,0.6785080432891846
evaluation-72718-non-000,0,-0.028374414891004562
evaluation-72731-tar-000,1,0.5639127492904663
evaluation-72731-non-000,0,0.05603422224521637
evaluation-72800-tar-000,1,0.49194014072418213
evaluation-72800-non-000,0,-0.037975385785102844
evaluation-7285-tar-000,1,0.726994514465332
evaluation-7285-non-000,0,0.15780490636825562
evaluation-7290-tar-000,1,0.7692292928695679
evaluation-7290-non-000,0,-0.14031101763248444
evaluation-7302-tar-000,1,0.7851295471191406
evaluation-7302-non-000,0,0.019900739192962646
evaluation-73086-tar-000,1,0.7590532898902893
evaluation-73086-non-000,0,-0.15669889748096466
evaluation-7314-tar-000,1,0.5260332822799683
evaluation-7314-non-000,0,-0.07228916883468628
evaluation-73366-tar-000,1,0.6474806666374207
evaluation-73366-non-000,0,0.03174436464905739
evaluation-73396-tar-000,1,0.7743669152259827
evaluation-73396-non-000,0,-0.13411825895309448
evaluation-7343-tar-000,1,0.7373435497283936
evaluation-7343-non-000,0,0.11344929039478302
evaluation-73465-tar-000,1,0.7898566126823425
evaluation-73465-non-000,0,0.14340846240520477
evaluation-7350-tar-000,1,0.6008771657943726
evaluation-7350-non-000,0,-0.25327610969543457
evaluation-7353-tar-000,1,0.8086013197898865
evaluation-7353-non-000,0,-0.15341205894947052
evaluation-7354-tar-000,1,0.6870412826538086
evaluation-7354-non-000,0,0.0035556135699152946
evaluation-73660-tar-000,1,0.8392881155014038
evaluation-73660-non-000,0,0.46517881751060486
evaluation-73814-tar-000,1,0.7424584627151489
evaluation-73814-non-000,0,0.09682612121105194
evaluation-73858-tar-000,1,0.338662713766098
evaluation-73858-non-000,0,0.11689813435077667
evaluation-73923-tar-000,1,0.5105106234550476
evaluation-73923-non-000,0,-0.06021250784397125
evaluation-73995-tar-000,1,0.7524694800376892
evaluation-73995-non-000,0,0.21078136563301086
evaluation-74014-tar-000,1,0.7413687705993652
evaluation-74014-non-000,0,-0.035758160054683685
evaluation-74028-tar-000,1,0.42290598154067993
evaluation-74028-non-000,0,0.2085369974374771
evaluation-74033-tar-000,1,0.7457929849624634
evaluation-74033-non-000,0,-0.061135198920965195
evaluation-7406-tar-000,1,0.7545191049575806
evaluation-7406-non-000,0,0.14242064952850342
evaluation-7408-tar-000,1,0.49194976687431335
evaluation-7408-non-000,0,0.319216251373291
evaluation-74110-tar-000,1,0.6918579339981079
evaluation-74110-non-000,0,0.06737133860588074
evaluation-74179-tar-000,1,0.7391403317451477
evaluation-74179-non-000,0,0.2961893081665039
evaluation-74195-tar-000,1,0.6679937839508057
evaluation-74195-non-000,0,-0.20746399462223053
evaluation-74234-tar-000,1,0.46168580651283264
evaluation-74234-non-000,0,-0.09003528952598572
evaluation-74250-tar-000,1,0.6181492805480957
evaluation-74250-non-000,0,0.10194095224142075
evaluation-7428-tar-000,1,0.765182375907898
evaluation-7428-non-000,0,-0.11473077535629272
evaluation-74324-tar-000,1,0.4773353636264801
evaluation-74324-non-000,0,0.0029073935002088547
evaluation-74335-tar-000,1,0.3402140140533447
evaluation-74335-non-000,0,0.07956504821777344
evaluation-74357-tar-000,1,0.7367510199546814
evaluation-74357-non-000,0,0.06618959456682205
evaluation-7438-tar-000,1,0.8393902778625488
evaluation-7438-non-000,0,0.13604529201984406
evaluation-74388-tar-000,1,0.38111335039138794
evaluation-74388-non-000,0,-0.1895928978919983
evaluation-74481-tar-000,1,0.47691869735717773
evaluation-74481-non-000,0,0.2696893811225891
evaluation-74599-tar-000,1,0.5975552201271057
evaluation-74599-non-000,0,0.19557052850723267
evaluation-74720-tar-000,1,0.729029655456543
evaluation-74720-non-000,0,-0.2104538083076477
evaluation-74745-tar-000,1,0.7116818428039551
evaluation-74745-non-000,0,0.30763331055641174
evaluation-74783-tar-000,1,0.5668092370033264
evaluation-74783-non-000,0,-0.05648088455200195
evaluation-74953-tar-000,1,0.7473665475845337
evaluation-74953-non-000,0,0.026336001232266426
evaluation-7500-tar-000,1,0.2930203676223755
evaluation-7500-non-000,0,0.014964102767407894
evaluation-75011-tar-000,1,0.7049553394317627
evaluation-75011-non-000,0,0.15292640030384064
evaluation-7511-tar-000,1,0.3606210947036743
evaluation-7511-non-000,0,-0.09291394054889679
evaluation-75157-tar-000,1,0.6334563493728638
evaluation-75157-non-000,0,-0.02021208219230175
evaluation-7516-tar-000,1,0.682637095451355
evaluation-7516-non-000,0,0.03034794330596924
evaluation-75176-tar-000,1,0.7423111796379089
evaluation-75176-non-000,0,0.1961376667022705
evaluation-75192-tar-000,1,0.4416348934173584
evaluation-75192-non-000,0,0.16255179047584534
evaluation-7536-tar-000,1,0.7594015002250671
evaluation-7536-non-000,0,0.04832131788134575
evaluation-7544-tar-000,1,0.8841240406036377
evaluation-7544-non-000,0,-0.01032768189907074
evaluation-75442-tar-000,1,0.3847874402999878
evaluation-75442-non-000,0,-0.17205220460891724
evaluation-75448-tar-000,1,0.5876280069351196
evaluation-75448-non-000,0,0.004317808896303177
evaluation-75451-tar-000,1,0.7857410311698914
evaluation-75451-non-000,0,0.18618854880332947
evaluation-75555-tar-000,1,0.6867221593856812
evaluation-75555-non-000,0,0.04060991480946541
evaluation-75690-tar-000,1,0.613227128982544
evaluation-75690-non-000,0,-0.1755014955997467
evaluation-75753-tar-000,1,0.5333442091941833
evaluation-75753-non-000,0,0.14402087032794952
evaluation-75802-tar-000,1,0.7514173984527588
evaluation-75802-non-000,0,0.06756225973367691
evaluation-75849-tar-000,1,0.5317906141281128
evaluation-75849-non-000,0,0.16188770532608032
evaluation-75860-tar-000,1,0.8321282267570496
evaluation-75860-non-000,0,-0.0560358464717865
evaluation-75874-tar-000,1,0.7540748119354248
evaluation-75874-non-000,0,0.2981052100658417
evaluation-75945-tar-000,1,0.7745745182037354
evaluation-75945-non-000,0,0.09332507848739624
evaluation-7604-tar-000,1,0.6505734324455261
evaluation-7604-non-000,0,-0.11465570330619812
evaluation-76085-tar-000,1,0.7582635879516602
evaluation-76085-non-000,0,-0.09541741758584976
evaluation-76101-tar-000,1,0.6706702709197998
evaluation-76101-non-000,0,0.08433438837528229
evaluation-7617-tar-000,1,0.6146310567855835
evaluation-7617-non-000,0,0.05733936280012131
evaluation-76192-tar-000,1,0.8514518141746521
evaluation-76192-non-000,0,-0.1286918669939041
evaluation-76247-tar-000,1,0.5062388181686401
evaluation-76247-non-000,0,0.22774110734462738
evaluation-76299-tar-000,1,0.7872799634933472
evaluation-76299-non-000,0,0.11879892647266388
evaluation-76420-tar-000,1,0.6779006123542786
evaluation-76420-non-000,0,0.04168097674846649
evaluation-7645-tar-000,1,0.8007840514183044
evaluation-7645-non-000,0,0.19432209432125092
evaluation-76453-tar-000,1,0.4350162744522095
evaluation-76453-non-000,0,0.10863013565540314
evaluation-7646-tar-000,1,0.6856570243835449
evaluation-7646-non-000,0,0.03345540910959244
evaluation-7654-tar-000,1,0.8161518573760986
evaluation-7654-non-000,0,0.17473721504211426
evaluation-7655-tar-000,1,0.765170693397522
evaluation-7655-non-000,0,0.07980901002883911
evaluation-76585-tar-000,1,0.8034803867340088
evaluation-76585-non-000,0,0.07047846168279648
evaluation-76695-tar-000,1,0.7832252383232117
evaluation-76695-non-000,0,0.10599949210882187
evaluation-76719-tar-000,1,0.8206237554550171
evaluation-76719-non-000,0,-0.102703757584095
evaluation-76725-tar-000,1,0.658687949180603
evaluation-76725-non-000,0,0.07314050942659378
